Date,Open,High,Low,Close,Index
2003-01-22,,,,1569.5,NIFTY NEXT 50 TRI
2003-01-23,,,,1559.27,NIFTY NEXT 50 TRI
2003-01-24,,,,1523.97,NIFTY NEXT 50 TRI
2003-01-27,,,,1480.0,NIFTY NEXT 50 TRI
2003-01-28,,,,1501.4,NIFTY NEXT 50 TRI
2003-01-29,,,,1507.09,NIFTY NEXT 50 TRI
2003-01-30,,,,1502.18,NIFTY NEXT 50 TRI
2003-01-31,,,,1496.54,NIFTY NEXT 50 TRI
2003-02-03,,,,1516.75,NIFTY NEXT 50 TRI
2003-02-04,,,,1515.06,NIFTY NEXT 50 TRI
2003-02-05,,,,1508.61,NIFTY NEXT 50 TRI
2003-02-06,,,,1521.09,NIFTY NEXT 50 TRI
2003-02-07,,,,1515.39,NIFTY NEXT 50 TRI
2003-02-10,,,,1487.84,NIFTY NEXT 50 TRI
2003-02-11,,,,1483.34,NIFTY NEXT 50 TRI
2003-02-12,,,,1476.19,NIFTY NEXT 50 TRI
2003-02-14,,,,1452.35,NIFTY NEXT 50 TRI
2003-02-17,,,,1496.14,NIFTY NEXT 50 TRI
2003-02-18,,,,1502.86,NIFTY NEXT 50 TRI
2003-02-19,,,,1526.16,NIFTY NEXT 50 TRI
2003-02-20,,,,1527.97,NIFTY NEXT 50 TRI
2003-02-21,,,,1521.4,NIFTY NEXT 50 TRI
2003-02-24,,,,1527.46,NIFTY NEXT 50 TRI
2003-02-25,,,,1505.03,NIFTY NEXT 50 TRI
2003-02-26,,,,1491.71,NIFTY NEXT 50 TRI
2003-02-27,,,,1513.2,NIFTY NEXT 50 TRI
2003-02-28,,,,1510.08,NIFTY NEXT 50 TRI
2003-03-03,,,,1512.41,NIFTY NEXT 50 TRI
2003-03-04,,,,1500.67,NIFTY NEXT 50 TRI
2003-03-05,,,,1492.35,NIFTY NEXT 50 TRI
2003-03-06,,,,1482.65,NIFTY NEXT 50 TRI
2003-03-07,,,,1455.25,NIFTY NEXT 50 TRI
2003-03-10,,,,1424.57,NIFTY NEXT 50 TRI
2003-03-11,,,,1434.58,NIFTY NEXT 50 TRI
2003-03-12,,,,1426.98,NIFTY NEXT 50 TRI
2003-03-13,,,,1421.77,NIFTY NEXT 50 TRI
2003-03-17,,,,1412.45,NIFTY NEXT 50 TRI
2003-03-19,,,,1416.2,NIFTY NEXT 50 TRI
2003-03-20,,,,1436.5,NIFTY NEXT 50 TRI
2003-03-21,,,,1447.92,NIFTY NEXT 50 TRI
2003-03-22,,,,1464.91,NIFTY NEXT 50 TRI
2003-03-24,,,,1432.59,NIFTY NEXT 50 TRI
2003-03-25,,,,1429.85,NIFTY NEXT 50 TRI
2003-03-26,,,,1428.36,NIFTY NEXT 50 TRI
2003-03-27,,,,1424.53,NIFTY NEXT 50 TRI
2003-03-28,,,,1414.33,NIFTY NEXT 50 TRI
2003-03-31,,,,1371.19,NIFTY NEXT 50 TRI
2003-04-01,,,,1383.04,NIFTY NEXT 50 TRI
2003-04-02,,,,1412.96,NIFTY NEXT 50 TRI
2003-04-03,,,,1433.72,NIFTY NEXT 50 TRI
2003-04-04,,,,1462.02,NIFTY NEXT 50 TRI
2003-04-07,,,,1485.22,NIFTY NEXT 50 TRI
2003-04-08,,,,1483.13,NIFTY NEXT 50 TRI
2003-04-09,,,,1465.58,NIFTY NEXT 50 TRI
2003-04-10,,,,1433.14,NIFTY NEXT 50 TRI
2003-04-11,,,,1433.52,NIFTY NEXT 50 TRI
2003-04-15,,,,1434.92,NIFTY NEXT 50 TRI
2003-04-16,,,,1440.04,NIFTY NEXT 50 TRI
2003-04-17,,,,1432.69,NIFTY NEXT 50 TRI
2003-04-21,,,,1448.64,NIFTY NEXT 50 TRI
2003-04-22,,,,1447.25,NIFTY NEXT 50 TRI
2003-04-23,,,,1431.29,NIFTY NEXT 50 TRI
2003-04-24,,,,1433.62,NIFTY NEXT 50 TRI
2003-04-25,,,,1438.08,NIFTY NEXT 50 TRI
2003-04-28,,,,1462.69,NIFTY NEXT 50 TRI
2003-04-29,,,,1448.95,NIFTY NEXT 50 TRI
2003-04-30,,,,1458.5,NIFTY NEXT 50 TRI
2003-05-02,,,,1486.04,NIFTY NEXT 50 TRI
2003-05-05,,,,1520.09,NIFTY NEXT 50 TRI
2003-05-06,,,,1531.63,NIFTY NEXT 50 TRI
2003-05-07,,,,1521.57,NIFTY NEXT 50 TRI
2003-05-08,,,,1513.05,NIFTY NEXT 50 TRI
2003-05-09,,,,1527.59,NIFTY NEXT 50 TRI
2003-05-12,,,,1570.08,NIFTY NEXT 50 TRI
2003-05-13,,,,1581.99,NIFTY NEXT 50 TRI
2003-05-14,,,,1618.0,NIFTY NEXT 50 TRI
2003-05-15,,,,1637.74,NIFTY NEXT 50 TRI
2003-05-16,,,,1631.05,NIFTY NEXT 50 TRI
2003-05-19,,,,1618.57,NIFTY NEXT 50 TRI
2003-05-20,,,,1641.32,NIFTY NEXT 50 TRI
2003-05-21,,,,1679.75,NIFTY NEXT 50 TRI
2003-05-22,,,,1702.91,NIFTY NEXT 50 TRI
2003-05-23,,,,1722.61,NIFTY NEXT 50 TRI
2003-05-26,,,,1755.51,NIFTY NEXT 50 TRI
2003-05-27,,,,1736.17,NIFTY NEXT 50 TRI
2003-05-28,,,,1782.73,NIFTY NEXT 50 TRI
2003-05-29,,,,1819.13,NIFTY NEXT 50 TRI
2003-05-30,,,,1817.89,NIFTY NEXT 50 TRI
2003-06-02,,,,1761.76,NIFTY NEXT 50 TRI
2003-06-03,,,,1790.96,NIFTY NEXT 50 TRI
2003-06-04,,,,1808.26,NIFTY NEXT 50 TRI
2003-06-05,,,,1796.85,NIFTY NEXT 50 TRI
2003-06-06,,,,1791.33,NIFTY NEXT 50 TRI
2003-06-09,,,,1830.76,NIFTY NEXT 50 TRI
2003-06-10,,,,1775.18,NIFTY NEXT 50 TRI
2003-06-11,,,,1806.55,NIFTY NEXT 50 TRI
2003-06-12,,,,1820.28,NIFTY NEXT 50 TRI
2003-06-13,,,,1812.83,NIFTY NEXT 50 TRI
2003-06-16,,,,1794.68,NIFTY NEXT 50 TRI
2003-06-17,,,,1833.67,NIFTY NEXT 50 TRI
2003-06-18,,,,1832.54,NIFTY NEXT 50 TRI
2003-06-19,,,,1870.31,NIFTY NEXT 50 TRI
2003-06-20,,,,1889.98,NIFTY NEXT 50 TRI
2003-06-23,,,,1897.59,NIFTY NEXT 50 TRI
2003-06-24,,,,1905.65,NIFTY NEXT 50 TRI
2003-06-25,,,,1926.79,NIFTY NEXT 50 TRI
2003-06-26,,,,1924.76,NIFTY NEXT 50 TRI
2003-06-27,,,,1939.69,NIFTY NEXT 50 TRI
2003-06-30,,,,1958.27,NIFTY NEXT 50 TRI
2003-07-01,,,,1983.92,NIFTY NEXT 50 TRI
2003-07-02,,,,2016.35,NIFTY NEXT 50 TRI
2003-07-03,,,,2053.73,NIFTY NEXT 50 TRI
2003-07-04,,,,2054.75,NIFTY NEXT 50 TRI
2003-07-07,,,,2090.19,NIFTY NEXT 50 TRI
2003-07-08,,,,2077.52,NIFTY NEXT 50 TRI
2003-07-09,,,,2048.12,NIFTY NEXT 50 TRI
2003-07-10,,,,2081.4,NIFTY NEXT 50 TRI
2003-07-11,,,,2097.13,NIFTY NEXT 50 TRI
2003-07-14,,,,2137.39,NIFTY NEXT 50 TRI
2003-07-15,,,,2123.45,NIFTY NEXT 50 TRI
2003-07-16,,,,2184.23,NIFTY NEXT 50 TRI
2003-07-17,,,,2140.82,NIFTY NEXT 50 TRI
2003-07-18,,,,2122.52,NIFTY NEXT 50 TRI
2003-07-21,,,,2103.14,NIFTY NEXT 50 TRI
2003-07-22,,,,2066.29,NIFTY NEXT 50 TRI
2003-07-23,,,,2085.9,NIFTY NEXT 50 TRI
2003-07-24,,,,2117.35,NIFTY NEXT 50 TRI
2003-07-25,,,,2171.85,NIFTY NEXT 50 TRI
2003-07-28,,,,2195.55,NIFTY NEXT 50 TRI
2003-07-29,,,,2207.52,NIFTY NEXT 50 TRI
2003-07-30,,,,2257.03,NIFTY NEXT 50 TRI
2003-07-31,,,,2228.97,NIFTY NEXT 50 TRI
2003-08-01,,,,2238.0,NIFTY NEXT 50 TRI
2003-08-04,,,,2246.81,NIFTY NEXT 50 TRI
2003-08-05,,,,2207.37,NIFTY NEXT 50 TRI
2003-08-06,,,,2181.87,NIFTY NEXT 50 TRI
2003-08-07,,,,2225.3,NIFTY NEXT 50 TRI
2003-08-08,,,,2249.63,NIFTY NEXT 50 TRI
2003-08-11,,,,2262.95,NIFTY NEXT 50 TRI
2003-08-12,,,,2253.86,NIFTY NEXT 50 TRI
2003-08-13,,,,2261.6,NIFTY NEXT 50 TRI
2003-08-14,,,,2278.31,NIFTY NEXT 50 TRI
2003-08-18,,,,2345.26,NIFTY NEXT 50 TRI
2003-08-19,,,,2347.46,NIFTY NEXT 50 TRI
2003-08-20,,,,2366.11,NIFTY NEXT 50 TRI
2003-08-21,,,,2388.87,NIFTY NEXT 50 TRI
2003-08-22,,,,2388.59,NIFTY NEXT 50 TRI
2003-08-25,,,,2315.17,NIFTY NEXT 50 TRI
2003-08-26,,,,2418.02,NIFTY NEXT 50 TRI
2003-08-27,,,,2495.86,NIFTY NEXT 50 TRI
2003-08-28,,,,2513.91,NIFTY NEXT 50 TRI
2003-08-29,,,,2525.45,NIFTY NEXT 50 TRI
2003-09-01,,,,2539.08,NIFTY NEXT 50 TRI
2003-09-02,,,,2544.06,NIFTY NEXT 50 TRI
2003-09-03,,,,2488.03,NIFTY NEXT 50 TRI
2003-09-04,,,,2487.76,NIFTY NEXT 50 TRI
2003-09-05,,,,2511.25,NIFTY NEXT 50 TRI
2003-09-08,,,,2568.81,NIFTY NEXT 50 TRI
2003-09-09,,,,2557.19,NIFTY NEXT 50 TRI
2003-09-10,,,,2575.37,NIFTY NEXT 50 TRI
2003-09-11,,,,2585.84,NIFTY NEXT 50 TRI
2003-09-12,,,,2538.25,NIFTY NEXT 50 TRI
2003-09-15,,,,2477.18,NIFTY NEXT 50 TRI
2003-09-16,,,,2540.22,NIFTY NEXT 50 TRI
2003-09-17,,,,2537.37,NIFTY NEXT 50 TRI
2003-09-18,,,,2475.72,NIFTY NEXT 50 TRI
2003-09-19,,,,2484.06,NIFTY NEXT 50 TRI
2003-09-22,,,,2472.36,NIFTY NEXT 50 TRI
2003-09-23,,,,2489.61,NIFTY NEXT 50 TRI
2003-09-24,,,,2546.75,NIFTY NEXT 50 TRI
2003-09-25,,,,2545.49,NIFTY NEXT 50 TRI
2003-09-26,,,,2644.43,NIFTY NEXT 50 TRI
2003-09-29,,,,2685.01,NIFTY NEXT 50 TRI
2003-09-30,,,,2731.36,NIFTY NEXT 50 TRI
2003-10-01,,,,2728.59,NIFTY NEXT 50 TRI
2003-10-03,,,,2749.45,NIFTY NEXT 50 TRI
2003-10-06,,,,2798.01,NIFTY NEXT 50 TRI
2003-10-07,,,,2799.55,NIFTY NEXT 50 TRI
2003-10-08,,,,2826.77,NIFTY NEXT 50 TRI
2003-10-09,,,,2843.88,NIFTY NEXT 50 TRI
2003-10-10,,,,2864.34,NIFTY NEXT 50 TRI
2003-10-13,,,,2923.94,NIFTY NEXT 50 TRI
2003-10-14,,,,2837.81,NIFTY NEXT 50 TRI
2003-10-15,,,,2900.65,NIFTY NEXT 50 TRI
2003-10-16,,,,2943.71,NIFTY NEXT 50 TRI
2003-10-17,,,,2945.46,NIFTY NEXT 50 TRI
2003-10-20,,,,2874.88,NIFTY NEXT 50 TRI
2003-10-21,,,,2790.95,NIFTY NEXT 50 TRI
2003-10-22,,,,2762.27,NIFTY NEXT 50 TRI
2003-10-23,,,,2762.78,NIFTY NEXT 50 TRI
2003-10-24,,,,2821.71,NIFTY NEXT 50 TRI
2003-10-25,,,,2871.41,NIFTY NEXT 50 TRI
2003-10-27,,,,2805.65,NIFTY NEXT 50 TRI
2003-10-28,,,,2818.05,NIFTY NEXT 50 TRI
2003-10-29,,,,2845.61,NIFTY NEXT 50 TRI
2003-10-30,,,,2884.2,NIFTY NEXT 50 TRI
2003-10-31,,,,2954.37,NIFTY NEXT 50 TRI
2003-11-03,,,,2948.2,NIFTY NEXT 50 TRI
2003-11-04,,,,2981.41,NIFTY NEXT 50 TRI
2003-11-05,,,,2968.92,NIFTY NEXT 50 TRI
2003-11-06,,,,3003.43,NIFTY NEXT 50 TRI
2003-11-07,,,,2980.09,NIFTY NEXT 50 TRI
2003-11-10,,,,2972.18,NIFTY NEXT 50 TRI
2003-11-11,,,,3033.36,NIFTY NEXT 50 TRI
2003-11-12,,,,3062.04,NIFTY NEXT 50 TRI
2003-11-13,,,,3011.59,NIFTY NEXT 50 TRI
2003-11-14,,,,2975.08,NIFTY NEXT 50 TRI
2003-11-15,,,,2995.0,NIFTY NEXT 50 TRI
2003-11-17,,,,3033.08,NIFTY NEXT 50 TRI
2003-11-18,,,,3032.57,NIFTY NEXT 50 TRI
2003-11-19,,,,2998.61,NIFTY NEXT 50 TRI
2003-11-20,,,,2958.18,NIFTY NEXT 50 TRI
2003-11-21,,,,2958.1,NIFTY NEXT 50 TRI
2003-11-24,,,,2979.91,NIFTY NEXT 50 TRI
2003-11-25,,,,3030.71,NIFTY NEXT 50 TRI
2003-11-27,,,,3063.26,NIFTY NEXT 50 TRI
2003-11-28,,,,3117.1,NIFTY NEXT 50 TRI
2003-12-01,,,,3164.4,NIFTY NEXT 50 TRI
2003-12-02,,,,3183.6,NIFTY NEXT 50 TRI
2003-12-03,,,,3229.54,NIFTY NEXT 50 TRI
2003-12-04,,,,3270.6,NIFTY NEXT 50 TRI
2003-12-05,,,,3245.95,NIFTY NEXT 50 TRI
2003-12-08,,,,3308.61,NIFTY NEXT 50 TRI
2003-12-09,,,,3367.88,NIFTY NEXT 50 TRI
2003-12-10,,,,3317.95,NIFTY NEXT 50 TRI
2003-12-11,,,,3333.95,NIFTY NEXT 50 TRI
2003-12-12,,,,3364.97,NIFTY NEXT 50 TRI
2003-12-15,,,,3419.28,NIFTY NEXT 50 TRI
2003-12-16,,,,3403.88,NIFTY NEXT 50 TRI
2003-12-17,,,,3410.9,NIFTY NEXT 50 TRI
2003-12-18,,,,3462.5,NIFTY NEXT 50 TRI
2003-12-19,,,,3483.32,NIFTY NEXT 50 TRI
2003-12-22,,,,3563.58,NIFTY NEXT 50 TRI
2003-12-23,,,,3586.98,NIFTY NEXT 50 TRI
2003-12-24,,,,3663.27,NIFTY NEXT 50 TRI
2003-12-26,,,,3724.17,NIFTY NEXT 50 TRI
2003-12-29,,,,3793.84,NIFTY NEXT 50 TRI
2003-12-30,,,,3770.14,NIFTY NEXT 50 TRI
2003-12-31,,,,3797.37,NIFTY NEXT 50 TRI
2004-01-01,,,,3879.38,NIFTY NEXT 50 TRI
2004-01-02,,,,3910.97,NIFTY NEXT 50 TRI
2004-01-05,,,,3873.35,NIFTY NEXT 50 TRI
2004-01-06,,,,3849.5,NIFTY NEXT 50 TRI
2004-01-07,,,,3804.51,NIFTY NEXT 50 TRI
2004-01-08,,,,3967.47,NIFTY NEXT 50 TRI
2004-01-09,,,,4004.66,NIFTY NEXT 50 TRI
2004-01-12,,,,3991.08,NIFTY NEXT 50 TRI
2004-01-13,,,,4014.04,NIFTY NEXT 50 TRI
2004-01-14,,,,4056.55,NIFTY NEXT 50 TRI
2004-01-15,,,,4014.18,NIFTY NEXT 50 TRI
2004-01-16,,,,3877.09,NIFTY NEXT 50 TRI
2004-01-19,,,,3889.2,NIFTY NEXT 50 TRI
2004-01-20,,,,3882.79,NIFTY NEXT 50 TRI
2004-01-21,,,,3708.38,NIFTY NEXT 50 TRI
2004-01-22,,,,3624.61,NIFTY NEXT 50 TRI
2004-01-23,,,,3783.07,NIFTY NEXT 50 TRI
2004-01-27,,,,3993.4,NIFTY NEXT 50 TRI
2004-01-28,,,,3913.22,NIFTY NEXT 50 TRI
2004-01-29,,,,3879.34,NIFTY NEXT 50 TRI
2004-01-30,,,,3758.54,NIFTY NEXT 50 TRI
2004-02-03,,,,3589.49,NIFTY NEXT 50 TRI
2004-02-04,,,,3664.62,NIFTY NEXT 50 TRI
2004-02-05,,,,3677.94,NIFTY NEXT 50 TRI
2004-02-06,,,,3787.78,NIFTY NEXT 50 TRI
2004-02-09,,,,3853.19,NIFTY NEXT 50 TRI
2004-02-10,,,,3842.47,NIFTY NEXT 50 TRI
2004-02-11,,,,3882.75,NIFTY NEXT 50 TRI
2004-02-12,,,,3918.79,NIFTY NEXT 50 TRI
2004-02-13,,,,3980.05,NIFTY NEXT 50 TRI
2004-02-16,,,,4016.17,NIFTY NEXT 50 TRI
2004-02-17,,,,4030.91,NIFTY NEXT 50 TRI
2004-02-18,,,,4006.3,NIFTY NEXT 50 TRI
2004-02-19,,,,3924.76,NIFTY NEXT 50 TRI
2004-02-20,,,,3885.89,NIFTY NEXT 50 TRI
2004-02-23,,,,3791.23,NIFTY NEXT 50 TRI
2004-02-24,,,,3801.01,NIFTY NEXT 50 TRI
2004-02-25,,,,3758.3,NIFTY NEXT 50 TRI
2004-02-26,,,,3701.28,NIFTY NEXT 50 TRI
2004-02-27,,,,3721.3,NIFTY NEXT 50 TRI
2004-03-01,,,,3786.97,NIFTY NEXT 50 TRI
2004-03-03,,,,3806.2,NIFTY NEXT 50 TRI
2004-03-04,,,,3786.05,NIFTY NEXT 50 TRI
2004-03-05,,,,3818.43,NIFTY NEXT 50 TRI
2004-03-08,,,,3885.41,NIFTY NEXT 50 TRI
2004-03-09,,,,3860.81,NIFTY NEXT 50 TRI
2004-03-10,,,,3828.24,NIFTY NEXT 50 TRI
2004-03-11,,,,3771.4,NIFTY NEXT 50 TRI
2004-03-12,,,,3772.33,NIFTY NEXT 50 TRI
2004-03-15,,,,3665.67,NIFTY NEXT 50 TRI
2004-03-16,,,,3616.89,NIFTY NEXT 50 TRI
2004-03-17,,,,3655.75,NIFTY NEXT 50 TRI
2004-03-18,,,,3604.4,NIFTY NEXT 50 TRI
2004-03-19,,,,3631.77,NIFTY NEXT 50 TRI
2004-03-22,,,,3527.66,NIFTY NEXT 50 TRI
2004-03-23,,,,3491.12,NIFTY NEXT 50 TRI
2004-03-24,,,,3505.17,NIFTY NEXT 50 TRI
2004-03-25,,,,3559.57,NIFTY NEXT 50 TRI
2004-03-26,,,,3679.06,NIFTY NEXT 50 TRI
2004-03-29,,,,3735.42,NIFTY NEXT 50 TRI
2004-03-30,,,,3765.11,NIFTY NEXT 50 TRI
2004-03-31,,,,3789.96,NIFTY NEXT 50 TRI
2004-04-01,,,,3882.77,NIFTY NEXT 50 TRI
2004-04-02,,,,3934.55,NIFTY NEXT 50 TRI
2004-04-05,,,,3975.88,NIFTY NEXT 50 TRI
2004-04-06,,,,3956.65,NIFTY NEXT 50 TRI
2004-04-07,,,,3955.38,NIFTY NEXT 50 TRI
2004-04-08,,,,4002.43,NIFTY NEXT 50 TRI
2004-04-12,,,,4006.48,NIFTY NEXT 50 TRI
2004-04-13,,,,4079.69,NIFTY NEXT 50 TRI
2004-04-15,,,,4127.38,NIFTY NEXT 50 TRI
2004-04-16,,,,4167.61,NIFTY NEXT 50 TRI
2004-04-17,,,,4194.36,NIFTY NEXT 50 TRI
2004-04-19,,,,4147.44,NIFTY NEXT 50 TRI
2004-04-20,,,,4124.2,NIFTY NEXT 50 TRI
2004-04-21,,,,4190.37,NIFTY NEXT 50 TRI
2004-04-22,,,,4251.73,NIFTY NEXT 50 TRI
2004-04-23,,,,4291.69,NIFTY NEXT 50 TRI
2004-04-27,,,,4081.96,NIFTY NEXT 50 TRI
2004-04-28,,,,4083.76,NIFTY NEXT 50 TRI
2004-04-29,,,,4108.35,NIFTY NEXT 50 TRI
2004-04-30,,,,4068.47,NIFTY NEXT 50 TRI
2004-05-03,,,,3966.84,NIFTY NEXT 50 TRI
2004-05-04,,,,4092.17,NIFTY NEXT 50 TRI
2004-05-05,,,,4084.22,NIFTY NEXT 50 TRI
2004-05-06,,,,4177.37,NIFTY NEXT 50 TRI
2004-05-07,,,,4145.79,NIFTY NEXT 50 TRI
2004-05-10,,,,4065.13,NIFTY NEXT 50 TRI
2004-05-11,,,,3856.77,NIFTY NEXT 50 TRI
2004-05-12,,,,3890.74,NIFTY NEXT 50 TRI
2004-05-13,,,,3859.55,NIFTY NEXT 50 TRI
2004-05-14,,,,3422.17,NIFTY NEXT 50 TRI
2004-05-17,,,,3004.47,NIFTY NEXT 50 TRI
2004-05-18,,,,3261.57,NIFTY NEXT 50 TRI
2004-05-19,,,,3482.74,NIFTY NEXT 50 TRI
2004-05-20,,,,3512.5,NIFTY NEXT 50 TRI
2004-05-21,,,,3468.12,NIFTY NEXT 50 TRI
2004-05-24,,,,3539.69,NIFTY NEXT 50 TRI
2004-05-25,,,,3516.83,NIFTY NEXT 50 TRI
2004-05-26,,,,3552.11,NIFTY NEXT 50 TRI
2004-05-27,,,,3512.16,NIFTY NEXT 50 TRI
2004-05-28,,,,3346.89,NIFTY NEXT 50 TRI
2004-05-31,,,,3188.17,NIFTY NEXT 50 TRI
2004-06-01,,,,3240.09,NIFTY NEXT 50 TRI
2004-06-02,,,,3307.47,NIFTY NEXT 50 TRI
2004-06-03,,,,3285.06,NIFTY NEXT 50 TRI
2004-06-04,,,,3310.59,NIFTY NEXT 50 TRI
2004-06-07,,,,3347.6,NIFTY NEXT 50 TRI
2004-06-08,,,,3344.72,NIFTY NEXT 50 TRI
2004-06-09,,,,3372.7,NIFTY NEXT 50 TRI
2004-06-10,,,,3367.93,NIFTY NEXT 50 TRI
2004-06-11,,,,3303.46,NIFTY NEXT 50 TRI
2004-06-14,,,,3214.35,NIFTY NEXT 50 TRI
2004-06-15,,,,3246.4,NIFTY NEXT 50 TRI
2004-06-16,,,,3256.47,NIFTY NEXT 50 TRI
2004-06-17,,,,3268.17,NIFTY NEXT 50 TRI
2004-06-18,,,,3250.78,NIFTY NEXT 50 TRI
2004-06-21,,,,3198.33,NIFTY NEXT 50 TRI
2004-06-22,,,,3166.19,NIFTY NEXT 50 TRI
2004-06-23,,,,3087.0,NIFTY NEXT 50 TRI
2004-06-24,,,,3105.03,NIFTY NEXT 50 TRI
2004-06-25,,,,3153.17,NIFTY NEXT 50 TRI
2004-06-28,,,,3227.03,NIFTY NEXT 50 TRI
2004-06-29,,,,3261.67,NIFTY NEXT 50 TRI
2004-06-30,,,,3270.71,NIFTY NEXT 50 TRI
2004-07-01,,,,3317.0,NIFTY NEXT 50 TRI
2004-07-02,,,,3327.26,NIFTY NEXT 50 TRI
2004-07-05,,,,3282.39,NIFTY NEXT 50 TRI
2004-07-06,,,,3302.23,NIFTY NEXT 50 TRI
2004-07-07,,,,3305.29,NIFTY NEXT 50 TRI
2004-07-08,,,,3227.14,NIFTY NEXT 50 TRI
2004-07-09,,,,3298.87,NIFTY NEXT 50 TRI
2004-07-12,,,,3352.12,NIFTY NEXT 50 TRI
2004-07-13,,,,3348.23,NIFTY NEXT 50 TRI
2004-07-14,,,,3352.9,NIFTY NEXT 50 TRI
2004-07-15,,,,3375.39,NIFTY NEXT 50 TRI
2004-07-16,,,,3432.31,NIFTY NEXT 50 TRI
2004-07-19,,,,3461.73,NIFTY NEXT 50 TRI
2004-07-20,,,,3441.42,NIFTY NEXT 50 TRI
2004-07-21,,,,3452.87,NIFTY NEXT 50 TRI
2004-07-22,,,,3516.32,NIFTY NEXT 50 TRI
2004-07-23,,,,3534.9,NIFTY NEXT 50 TRI
2004-07-26,,,,3545.57,NIFTY NEXT 50 TRI
2004-07-27,,,,3476.15,NIFTY NEXT 50 TRI
2004-07-28,,,,3450.83,NIFTY NEXT 50 TRI
2004-07-29,,,,3482.69,NIFTY NEXT 50 TRI
2004-07-30,,,,3485.53,NIFTY NEXT 50 TRI
2004-08-02,,,,3490.44,NIFTY NEXT 50 TRI
2004-08-03,,,,3507.07,NIFTY NEXT 50 TRI
2004-08-04,,,,3510.25,NIFTY NEXT 50 TRI
2004-08-05,,,,3575.24,NIFTY NEXT 50 TRI
2004-08-06,,,,3552.23,NIFTY NEXT 50 TRI
2004-08-09,,,,3556.69,NIFTY NEXT 50 TRI
2004-08-10,,,,3556.35,NIFTY NEXT 50 TRI
2004-08-11,,,,3488.3,NIFTY NEXT 50 TRI
2004-08-12,,,,3468.84,NIFTY NEXT 50 TRI
2004-08-13,,,,3465.04,NIFTY NEXT 50 TRI
2004-08-16,,,,3448.77,NIFTY NEXT 50 TRI
2004-08-17,,,,3472.1,NIFTY NEXT 50 TRI
2004-08-18,,,,3464.55,NIFTY NEXT 50 TRI
2004-08-19,,,,3475.19,NIFTY NEXT 50 TRI
2004-08-20,,,,3447.32,NIFTY NEXT 50 TRI
2004-08-23,,,,3409.61,NIFTY NEXT 50 TRI
2004-08-24,,,,3430.68,NIFTY NEXT 50 TRI
2004-08-25,,,,3449.14,NIFTY NEXT 50 TRI
2004-08-26,,,,3488.49,NIFTY NEXT 50 TRI
2004-08-27,,,,3530.62,NIFTY NEXT 50 TRI
2004-08-30,,,,3609.15,NIFTY NEXT 50 TRI
2004-08-31,,,,3622.8,NIFTY NEXT 50 TRI
2004-09-01,,,,3663.29,NIFTY NEXT 50 TRI
2004-09-02,,,,3666.4,NIFTY NEXT 50 TRI
2004-09-03,,,,3711.64,NIFTY NEXT 50 TRI
2004-09-06,,,,3759.49,NIFTY NEXT 50 TRI
2004-09-07,,,,3785.67,NIFTY NEXT 50 TRI
2004-09-08,,,,3788.27,NIFTY NEXT 50 TRI
2004-09-09,,,,3746.26,NIFTY NEXT 50 TRI
2004-09-10,,,,3768.71,NIFTY NEXT 50 TRI
2004-09-13,,,,3767.4,NIFTY NEXT 50 TRI
2004-09-14,,,,3775.12,NIFTY NEXT 50 TRI
2004-09-15,,,,3785.33,NIFTY NEXT 50 TRI
2004-09-16,,,,3841.37,NIFTY NEXT 50 TRI
2004-09-17,,,,3874.15,NIFTY NEXT 50 TRI
2004-09-20,,,,3879.88,NIFTY NEXT 50 TRI
2004-09-21,,,,3918.96,NIFTY NEXT 50 TRI
2004-09-22,,,,3987.98,NIFTY NEXT 50 TRI
2004-09-23,,,,3939.49,NIFTY NEXT 50 TRI
2004-09-24,,,,3949.81,NIFTY NEXT 50 TRI
2004-09-27,,,,3956.84,NIFTY NEXT 50 TRI
2004-09-28,,,,3935.86,NIFTY NEXT 50 TRI
2004-09-29,,,,3962.8,NIFTY NEXT 50 TRI
2004-09-30,,,,3974.99,NIFTY NEXT 50 TRI
2004-10-01,,,,3996.66,NIFTY NEXT 50 TRI
2004-10-04,,,,4021.73,NIFTY NEXT 50 TRI
2004-10-05,,,,4082.3,NIFTY NEXT 50 TRI
2004-10-06,,,,4072.21,NIFTY NEXT 50 TRI
2004-10-07,,,,4076.97,NIFTY NEXT 50 TRI
2004-10-08,,,,4081.8,NIFTY NEXT 50 TRI
2004-10-09,,,,4095.36,NIFTY NEXT 50 TRI
2004-10-11,,,,4052.99,NIFTY NEXT 50 TRI
2004-10-12,,,,3976.02,NIFTY NEXT 50 TRI
2004-10-14,,,,3958.78,NIFTY NEXT 50 TRI
2004-10-15,,,,3953.51,NIFTY NEXT 50 TRI
2004-10-18,,,,3954.87,NIFTY NEXT 50 TRI
2004-10-19,,,,3989.24,NIFTY NEXT 50 TRI
2004-10-20,,,,3965.76,NIFTY NEXT 50 TRI
2004-10-21,,,,3947.27,NIFTY NEXT 50 TRI
2004-10-25,,,,3876.71,NIFTY NEXT 50 TRI
2004-10-26,,,,3902.29,NIFTY NEXT 50 TRI
2004-10-27,,,,3958.22,NIFTY NEXT 50 TRI
2004-10-28,,,,3956.12,NIFTY NEXT 50 TRI
2004-10-29,,,,3949.7,NIFTY NEXT 50 TRI
2004-11-01,,,,3979.79,NIFTY NEXT 50 TRI
