Date,Open,High,Low,Close,Index
2013-05-23,,,,19.2848,HDFC Multi Asset Allocation Fund
2013-05-24,,,,19.2996,HDFC Multi Asset Allocation Fund
2013-05-27,,,,19.334,HDFC Multi Asset Allocation Fund
2013-05-28,,,,19.3544,HDFC Multi Asset Allocation Fund
2013-05-29,,,,19.3662,HDFC Multi Asset Allocation Fund
2013-05-30,,,,19.3627,HDFC Multi Asset Allocation Fund
2013-05-31,,,,19.3143,HDFC Multi Asset Allocation Fund
2013-06-03,,,,19.3259,HDFC Multi Asset Allocation Fund
2013-06-04,,,,19.3101,HDFC Multi Asset Allocation Fund
2013-06-05,,,,19.3045,HDFC Multi Asset Allocation Fund
2013-06-06,,,,19.3125,HDFC Multi Asset Allocation Fund
2013-06-07,,,,19.2947,HDFC Multi Asset Allocation Fund
2013-06-10,,,,19.2953,HDFC Multi Asset Allocation Fund
2013-06-11,,,,19.2551,HDFC Multi Asset Allocation Fund
2013-06-12,,,,19.237,HDFC Multi Asset Allocation Fund
2013-06-13,,,,19.1998,HDFC Multi Asset Allocation Fund
2013-06-14,,,,19.2321,HDFC Multi Asset Allocation Fund
2013-06-17,,,,19.2526,HDFC Multi Asset Allocation Fund
2013-06-18,,,,19.2676,HDFC Multi Asset Allocation Fund
2013-06-19,,,,19.2849,HDFC Multi Asset Allocation Fund
2013-06-20,,,,19.2306,HDFC Multi Asset Allocation Fund
2013-06-21,,,,19.1982,HDFC Multi Asset Allocation Fund
2013-06-24,,,,19.1439,HDFC Multi Asset Allocation Fund
2013-06-25,,,,19.122,HDFC Multi Asset Allocation Fund
2013-06-26,,,,19.1146,HDFC Multi Asset Allocation Fund
2013-06-27,,,,19.1118,HDFC Multi Asset Allocation Fund
2013-06-28,,,,19.1911,HDFC Multi Asset Allocation Fund
2013-07-02,,,,19.2476,HDFC Multi Asset Allocation Fund
2013-07-03,,,,19.1872,HDFC Multi Asset Allocation Fund
2013-07-04,,,,19.2076,HDFC Multi Asset Allocation Fund
2013-07-05,,,,19.2122,HDFC Multi Asset Allocation Fund
2013-07-08,,,,19.2092,HDFC Multi Asset Allocation Fund
2013-07-09,,,,19.2409,HDFC Multi Asset Allocation Fund
2013-07-10,,,,19.2205,HDFC Multi Asset Allocation Fund
2013-07-11,,,,19.2462,HDFC Multi Asset Allocation Fund
2013-07-12,,,,19.2589,HDFC Multi Asset Allocation Fund
2013-07-15,,,,19.2922,HDFC Multi Asset Allocation Fund
2013-07-16,,,,19.1803,HDFC Multi Asset Allocation Fund
2013-07-17,,,,19.1878,HDFC Multi Asset Allocation Fund
2013-07-18,,,,19.2472,HDFC Multi Asset Allocation Fund
2013-07-19,,,,19.2272,HDFC Multi Asset Allocation Fund
2013-07-22,,,,19.2284,HDFC Multi Asset Allocation Fund
2013-07-23,,,,19.2235,HDFC Multi Asset Allocation Fund
2013-07-24,,,,19.1251,HDFC Multi Asset Allocation Fund
2013-07-25,,,,19.104,HDFC Multi Asset Allocation Fund
2013-07-26,,,,19.0587,HDFC Multi Asset Allocation Fund
2013-07-29,,,,19.0295,HDFC Multi Asset Allocation Fund
2013-07-30,,,,18.9869,HDFC Multi Asset Allocation Fund
2013-07-31,,,,18.9506,HDFC Multi Asset Allocation Fund
2013-08-01,,,,18.9156,HDFC Multi Asset Allocation Fund
2013-08-02,,,,18.9008,HDFC Multi Asset Allocation Fund
2013-08-05,,,,18.8932,HDFC Multi Asset Allocation Fund
2013-08-06,,,,18.8446,HDFC Multi Asset Allocation Fund
2013-08-07,,,,18.8718,HDFC Multi Asset Allocation Fund
2013-08-08,,,,18.8928,HDFC Multi Asset Allocation Fund
2013-08-12,,,,18.9476,HDFC Multi Asset Allocation Fund
2013-08-13,,,,18.9725,HDFC Multi Asset Allocation Fund
2013-08-14,,,,19.0136,HDFC Multi Asset Allocation Fund
2013-08-16,,,,18.9603,HDFC Multi Asset Allocation Fund
2013-08-19,,,,18.9221,HDFC Multi Asset Allocation Fund
2013-08-20,,,,18.9292,HDFC Multi Asset Allocation Fund
2013-08-21,,,,18.9181,HDFC Multi Asset Allocation Fund
2013-08-22,,,,18.9399,HDFC Multi Asset Allocation Fund
2013-08-23,,,,18.9837,HDFC Multi Asset Allocation Fund
2013-08-26,,,,19.0029,HDFC Multi Asset Allocation Fund
2013-08-27,,,,18.9281,HDFC Multi Asset Allocation Fund
2013-08-28,,,,18.8993,HDFC Multi Asset Allocation Fund
2013-08-29,,,,18.929,HDFC Multi Asset Allocation Fund
2013-08-30,,,,18.9717,HDFC Multi Asset Allocation Fund
2013-09-02,,,,19.0215,HDFC Multi Asset Allocation Fund
2013-09-03,,,,18.976,HDFC Multi Asset Allocation Fund
2013-09-04,,,,19.0252,HDFC Multi Asset Allocation Fund
2013-09-05,,,,19.128,HDFC Multi Asset Allocation Fund
2013-09-06,,,,19.1527,HDFC Multi Asset Allocation Fund
2013-09-10,,,,19.2206,HDFC Multi Asset Allocation Fund
2013-09-11,,,,19.2625,HDFC Multi Asset Allocation Fund
2013-09-12,,,,19.2406,HDFC Multi Asset Allocation Fund
2013-09-13,,,,19.2634,HDFC Multi Asset Allocation Fund
2013-09-16,,,,19.2614,HDFC Multi Asset Allocation Fund
2013-09-17,,,,19.2757,HDFC Multi Asset Allocation Fund
2013-09-18,,,,19.2946,HDFC Multi Asset Allocation Fund
2013-09-19,,,,19.3977,HDFC Multi Asset Allocation Fund
2013-09-20,,,,19.3828,HDFC Multi Asset Allocation Fund
2013-09-23,,,,19.3419,HDFC Multi Asset Allocation Fund
2013-09-24,,,,19.3376,HDFC Multi Asset Allocation Fund
2013-09-25,,,,19.366,HDFC Multi Asset Allocation Fund
2013-09-26,,,,19.3674,HDFC Multi Asset Allocation Fund
2013-09-27,,,,19.3822,HDFC Multi Asset Allocation Fund
2013-09-30,,,,19.3471,HDFC Multi Asset Allocation Fund
2013-10-01,,,,19.3847,HDFC Multi Asset Allocation Fund
2013-10-03,,,,19.4301,HDFC Multi Asset Allocation Fund
2013-10-04,,,,19.4872,HDFC Multi Asset Allocation Fund
2013-10-07,,,,19.5279,HDFC Multi Asset Allocation Fund
2013-10-08,,,,19.5773,HDFC Multi Asset Allocation Fund
2013-10-09,,,,19.6129,HDFC Multi Asset Allocation Fund
2013-10-10,,,,19.6447,HDFC Multi Asset Allocation Fund
2013-10-11,,,,19.6679,HDFC Multi Asset Allocation Fund
2013-10-14,,,,19.6624,HDFC Multi Asset Allocation Fund
2013-10-15,,,,19.6194,HDFC Multi Asset Allocation Fund
2013-10-17,,,,19.5852,HDFC Multi Asset Allocation Fund
2013-10-18,,,,19.6203,HDFC Multi Asset Allocation Fund
2013-10-21,,,,19.6536,HDFC Multi Asset Allocation Fund
2013-10-22,,,,19.6608,HDFC Multi Asset Allocation Fund
2013-10-23,,,,19.6575,HDFC Multi Asset Allocation Fund
2013-10-24,,,,19.6857,HDFC Multi Asset Allocation Fund
2013-10-25,,,,19.6774,HDFC Multi Asset Allocation Fund
2013-10-28,,,,19.6689,HDFC Multi Asset Allocation Fund
2013-10-29,,,,19.7238,HDFC Multi Asset Allocation Fund
2013-10-30,,,,19.7295,HDFC Multi Asset Allocation Fund
2013-10-31,,,,19.7967,HDFC Multi Asset Allocation Fund
2013-11-01,,,,19.8891,HDFC Multi Asset Allocation Fund
2013-11-05,,,,19.9704,HDFC Multi Asset Allocation Fund
2013-11-06,,,,19.9825,HDFC Multi Asset Allocation Fund
2013-11-07,,,,19.9625,HDFC Multi Asset Allocation Fund
2013-11-08,,,,19.9733,HDFC Multi Asset Allocation Fund
2013-11-11,,,,19.941,HDFC Multi Asset Allocation Fund
2013-11-12,,,,19.9289,HDFC Multi Asset Allocation Fund
2013-11-13,,,,19.9091,HDFC Multi Asset Allocation Fund
2013-11-14,,,,19.9576,HDFC Multi Asset Allocation Fund
2013-11-18,,,,20.0089,HDFC Multi Asset Allocation Fund
2013-11-19,,,,20.0518,HDFC Multi Asset Allocation Fund
2013-11-20,,,,20.0438,HDFC Multi Asset Allocation Fund
2013-11-21,,,,19.9999,HDFC Multi Asset Allocation Fund
2013-11-22,,,,20.0012,HDFC Multi Asset Allocation Fund
2013-11-25,,,,20.0557,HDFC Multi Asset Allocation Fund
2013-11-26,,,,20.0538,HDFC Multi Asset Allocation Fund
2013-11-27,,,,20.0922,HDFC Multi Asset Allocation Fund
2013-11-28,,,,20.1068,HDFC Multi Asset Allocation Fund
2013-11-29,,,,20.1538,HDFC Multi Asset Allocation Fund
2013-12-02,,,,20.1969,HDFC Multi Asset Allocation Fund
2013-12-03,,,,20.2284,HDFC Multi Asset Allocation Fund
2013-12-04,,,,20.2092,HDFC Multi Asset Allocation Fund
2013-12-05,,,,20.256,HDFC Multi Asset Allocation Fund
2013-12-06,,,,20.2688,HDFC Multi Asset Allocation Fund
2013-12-09,,,,20.3045,HDFC Multi Asset Allocation Fund
2013-12-10,,,,20.2797,HDFC Multi Asset Allocation Fund
2013-12-11,,,,20.2792,HDFC Multi Asset Allocation Fund
2013-12-12,,,,20.2966,HDFC Multi Asset Allocation Fund
2013-12-13,,,,20.247,HDFC Multi Asset Allocation Fund
2013-12-16,,,,20.2541,HDFC Multi Asset Allocation Fund
2013-12-17,,,,20.2719,HDFC Multi Asset Allocation Fund
2013-12-18,,,,20.3023,HDFC Multi Asset Allocation Fund
2013-12-19,,,,20.3046,HDFC Multi Asset Allocation Fund
2013-12-20,,,,20.3445,HDFC Multi Asset Allocation Fund
2013-12-23,,,,20.3874,HDFC Multi Asset Allocation Fund
2013-12-24,,,,20.4162,HDFC Multi Asset Allocation Fund
2013-12-26,,,,20.4344,HDFC Multi Asset Allocation Fund
2013-12-27,,,,20.4375,HDFC Multi Asset Allocation Fund
2013-12-30,,,,20.4549,HDFC Multi Asset Allocation Fund
2013-12-31,,,,20.4989,HDFC Multi Asset Allocation Fund
2014-01-01,,,,20.5059,HDFC Multi Asset Allocation Fund
2014-01-02,,,,20.4626,HDFC Multi Asset Allocation Fund
2014-01-03,,,,20.4641,HDFC Multi Asset Allocation Fund
2014-01-06,,,,20.4719,HDFC Multi Asset Allocation Fund
2014-01-07,,,,20.4733,HDFC Multi Asset Allocation Fund
2014-01-08,,,,20.4861,HDFC Multi Asset Allocation Fund
2014-01-09,,,,20.4564,HDFC Multi Asset Allocation Fund
2014-01-10,,,,20.4503,HDFC Multi Asset Allocation Fund
2014-01-13,,,,20.4791,HDFC Multi Asset Allocation Fund
2014-01-15,,,,20.4794,HDFC Multi Asset Allocation Fund
2014-01-16,,,,20.4873,HDFC Multi Asset Allocation Fund
2014-01-17,,,,20.4565,HDFC Multi Asset Allocation Fund
2014-01-20,,,,20.5073,HDFC Multi Asset Allocation Fund
2014-01-21,,,,20.5154,HDFC Multi Asset Allocation Fund
2014-01-22,,,,20.5214,HDFC Multi Asset Allocation Fund
2014-01-23,,,,20.5183,HDFC Multi Asset Allocation Fund
2014-01-24,,,,20.4697,HDFC Multi Asset Allocation Fund
2014-01-27,,,,20.398,HDFC Multi Asset Allocation Fund
2014-01-28,,,,20.4088,HDFC Multi Asset Allocation Fund
2014-01-29,,,,20.396,HDFC Multi Asset Allocation Fund
2014-01-30,,,,20.3604,HDFC Multi Asset Allocation Fund
2014-01-31,,,,20.4019,HDFC Multi Asset Allocation Fund
2014-02-03,,,,20.3748,HDFC Multi Asset Allocation Fund
2014-02-04,,,,20.3925,HDFC Multi Asset Allocation Fund
2014-02-05,,,,20.4239,HDFC Multi Asset Allocation Fund
2014-02-06,,,,20.4076,HDFC Multi Asset Allocation Fund
2014-02-07,,,,20.4329,HDFC Multi Asset Allocation Fund
2014-02-10,,,,20.4563,HDFC Multi Asset Allocation Fund
2014-02-11,,,,20.4682,HDFC Multi Asset Allocation Fund
2014-02-12,,,,20.4926,HDFC Multi Asset Allocation Fund
2014-02-13,,,,20.4574,HDFC Multi Asset Allocation Fund
2014-02-14,,,,20.4685,HDFC Multi Asset Allocation Fund
2014-02-17,,,,20.4857,HDFC Multi Asset Allocation Fund
2014-02-18,,,,20.5252,HDFC Multi Asset Allocation Fund
2014-02-20,,,,20.5323,HDFC Multi Asset Allocation Fund
2014-02-21,,,,20.5742,HDFC Multi Asset Allocation Fund
2014-02-24,,,,20.602,HDFC Multi Asset Allocation Fund
2014-02-25,,,,20.5943,HDFC Multi Asset Allocation Fund
2014-02-26,,,,20.5972,HDFC Multi Asset Allocation Fund
2014-02-28,,,,20.6331,HDFC Multi Asset Allocation Fund
2014-03-03,,,,20.6313,HDFC Multi Asset Allocation Fund
2014-03-04,,,,20.6479,HDFC Multi Asset Allocation Fund
2014-03-05,,,,20.7099,HDFC Multi Asset Allocation Fund
2014-03-06,,,,20.7483,HDFC Multi Asset Allocation Fund
2014-03-07,,,,20.7786,HDFC Multi Asset Allocation Fund
2014-03-10,,,,20.8157,HDFC Multi Asset Allocation Fund
2014-03-11,,,,20.8334,HDFC Multi Asset Allocation Fund
2014-03-12,,,,20.8338,HDFC Multi Asset Allocation Fund
2014-03-13,,,,20.8402,HDFC Multi Asset Allocation Fund
2014-03-14,,,,20.8404,HDFC Multi Asset Allocation Fund
2014-03-18,,,,20.8698,HDFC Multi Asset Allocation Fund
2014-03-19,,,,20.8908,HDFC Multi Asset Allocation Fund
2014-03-20,,,,20.9008,HDFC Multi Asset Allocation Fund
2014-03-21,,,,20.9696,HDFC Multi Asset Allocation Fund
2014-03-24,,,,21.0074,HDFC Multi Asset Allocation Fund
2014-03-25,,,,21.0031,HDFC Multi Asset Allocation Fund
2014-03-26,,,,21.0252,HDFC Multi Asset Allocation Fund
2014-03-27,,,,21.1103,HDFC Multi Asset Allocation Fund
2014-03-28,,,,21.2156,HDFC Multi Asset Allocation Fund
2014-03-31,,,,21.2763,HDFC Multi Asset Allocation Fund
2014-04-02,,,,21.3645,HDFC Multi Asset Allocation Fund
2014-04-03,,,,21.3557,HDFC Multi Asset Allocation Fund
2014-04-04,,,,21.3774,HDFC Multi Asset Allocation Fund
2014-04-07,,,,21.4011,HDFC Multi Asset Allocation Fund
2014-04-09,,,,21.5109,HDFC Multi Asset Allocation Fund
2014-04-10,,,,21.5739,HDFC Multi Asset Allocation Fund
2014-04-11,,,,21.6282,HDFC Multi Asset Allocation Fund
2014-04-15,,,,21.611,HDFC Multi Asset Allocation Fund
2014-04-16,,,,21.6017,HDFC Multi Asset Allocation Fund
2014-04-17,,,,21.6693,HDFC Multi Asset Allocation Fund
2014-04-21,,,,21.7186,HDFC Multi Asset Allocation Fund
2014-04-22,,,,21.7244,HDFC Multi Asset Allocation Fund
2014-04-23,,,,21.7144,HDFC Multi Asset Allocation Fund
2014-04-25,,,,21.6975,HDFC Multi Asset Allocation Fund
2014-04-28,,,,21.7116,HDFC Multi Asset Allocation Fund
2014-04-29,,,,21.7165,HDFC Multi Asset Allocation Fund
2014-04-30,,,,21.6927,HDFC Multi Asset Allocation Fund
2014-05-02,,,,21.7118,HDFC Multi Asset Allocation Fund
2014-05-05,,,,21.7331,HDFC Multi Asset Allocation Fund
2014-05-06,,,,21.7543,HDFC Multi Asset Allocation Fund
2014-05-07,,,,21.7256,HDFC Multi Asset Allocation Fund
2014-05-08,,,,21.7411,HDFC Multi Asset Allocation Fund
2014-05-09,,,,21.82,HDFC Multi Asset Allocation Fund
2014-05-12,,,,21.8613,HDFC Multi Asset Allocation Fund
2014-05-13,,,,21.9167,HDFC Multi Asset Allocation Fund
2014-05-15,,,,21.96,HDFC Multi Asset Allocation Fund
2014-05-16,,,,22.0542,HDFC Multi Asset Allocation Fund
2014-05-19,,,,22.2831,HDFC Multi Asset Allocation Fund
2014-05-20,,,,22.3948,HDFC Multi Asset Allocation Fund
2014-05-21,,,,22.4651,HDFC Multi Asset Allocation Fund
2014-05-22,,,,22.569,HDFC Multi Asset Allocation Fund
2014-05-23,,,,22.6505,HDFC Multi Asset Allocation Fund
2014-05-26,,,,22.5816,HDFC Multi Asset Allocation Fund
2014-05-27,,,,22.5204,HDFC Multi Asset Allocation Fund
2014-05-28,,,,22.5543,HDFC Multi Asset Allocation Fund
2014-05-29,,,,22.5654,HDFC Multi Asset Allocation Fund
2014-05-30,,,,22.5543,HDFC Multi Asset Allocation Fund
2014-06-02,,,,22.6608,HDFC Multi Asset Allocation Fund
2014-06-03,,,,22.6907,HDFC Multi Asset Allocation Fund
2014-06-04,,,,22.7588,HDFC Multi Asset Allocation Fund
2014-06-05,,,,22.8348,HDFC Multi Asset Allocation Fund
2014-06-06,,,,22.9141,HDFC Multi Asset Allocation Fund
2014-06-09,,,,23.0536,HDFC Multi Asset Allocation Fund
2014-06-10,,,,23.0579,HDFC Multi Asset Allocation Fund
2014-06-11,,,,23.0429,HDFC Multi Asset Allocation Fund
2014-06-12,,,,23.06,HDFC Multi Asset Allocation Fund
2014-06-13,,,,22.9729,HDFC Multi Asset Allocation Fund
2014-06-16,,,,22.9938,HDFC Multi Asset Allocation Fund
2014-06-17,,,,23.0828,HDFC Multi Asset Allocation Fund
2014-06-18,,,,23.1036,HDFC Multi Asset Allocation Fund
2014-06-19,,,,23.0999,HDFC Multi Asset Allocation Fund
2014-06-20,,,,23.0553,HDFC Multi Asset Allocation Fund
2014-06-23,,,,23.0833,HDFC Multi Asset Allocation Fund
2014-06-24,,,,23.1561,HDFC Multi Asset Allocation Fund
2014-06-25,,,,23.1189,HDFC Multi Asset Allocation Fund
2014-06-26,,,,23.0961,HDFC Multi Asset Allocation Fund
2014-06-27,,,,23.1659,HDFC Multi Asset Allocation Fund
2014-06-30,,,,23.2781,HDFC Multi Asset Allocation Fund
2014-07-02,,,,23.3733,HDFC Multi Asset Allocation Fund
2014-07-03,,,,23.3621,HDFC Multi Asset Allocation Fund
2014-07-04,,,,23.4302,HDFC Multi Asset Allocation Fund
2014-07-07,,,,23.4731,HDFC Multi Asset Allocation Fund
2014-07-08,,,,23.318,HDFC Multi Asset Allocation Fund
2014-07-09,,,,23.2844,HDFC Multi Asset Allocation Fund
2014-07-10,,,,23.2748,HDFC Multi Asset Allocation Fund
2014-07-11,,,,23.1719,HDFC Multi Asset Allocation Fund
2014-07-14,,,,23.1642,HDFC Multi Asset Allocation Fund
2014-07-15,,,,23.243,HDFC Multi Asset Allocation Fund
2014-07-16,,,,23.3208,HDFC Multi Asset Allocation Fund
2014-07-17,,,,23.3871,HDFC Multi Asset Allocation Fund
2014-07-18,,,,23.3682,HDFC Multi Asset Allocation Fund
2014-07-21,,,,23.4029,HDFC Multi Asset Allocation Fund
2014-07-22,,,,23.4284,HDFC Multi Asset Allocation Fund
2014-07-23,,,,23.4134,HDFC Multi Asset Allocation Fund
2014-07-24,,,,23.4238,HDFC Multi Asset Allocation Fund
2014-07-25,,,,23.3301,HDFC Multi Asset Allocation Fund
2014-07-28,,,,23.281,HDFC Multi Asset Allocation Fund
2014-07-30,,,,23.3237,HDFC Multi Asset Allocation Fund
2014-07-31,,,,23.3158,HDFC Multi Asset Allocation Fund
2014-08-01,,,,23.3119,HDFC Multi Asset Allocation Fund
2014-08-04,,,,23.3557,HDFC Multi Asset Allocation Fund
2014-08-05,,,,23.4068,HDFC Multi Asset Allocation Fund
2014-08-06,,,,23.3979,HDFC Multi Asset Allocation Fund
2014-08-07,,,,23.4151,HDFC Multi Asset Allocation Fund
2014-08-08,,,,23.3452,HDFC Multi Asset Allocation Fund
2014-08-11,,,,23.3911,HDFC Multi Asset Allocation Fund
2014-08-12,,,,23.4264,HDFC Multi Asset Allocation Fund
2014-08-13,,,,23.3533,HDFC Multi Asset Allocation Fund
2014-08-14,,,,23.3995,HDFC Multi Asset Allocation Fund
2014-08-19,,,,23.5595,HDFC Multi Asset Allocation Fund
2014-08-20,,,,23.5519,HDFC Multi Asset Allocation Fund
2014-08-21,,,,23.6239,HDFC Multi Asset Allocation Fund
2014-08-22,,,,23.6624,HDFC Multi Asset Allocation Fund
2014-08-25,,,,23.6245,HDFC Multi Asset Allocation Fund
2014-08-26,,,,23.5955,HDFC Multi Asset Allocation Fund
2014-08-27,,,,23.659,HDFC Multi Asset Allocation Fund
2014-08-28,,,,23.6679,HDFC Multi Asset Allocation Fund
2014-09-01,,,,23.7439,HDFC Multi Asset Allocation Fund
2014-09-02,,,,23.7656,HDFC Multi Asset Allocation Fund
2014-09-03,,,,23.7961,HDFC Multi Asset Allocation Fund
2014-09-04,,,,23.7782,HDFC Multi Asset Allocation Fund
2014-09-05,,,,23.8566,HDFC Multi Asset Allocation Fund
2014-09-08,,,,23.9358,HDFC Multi Asset Allocation Fund
2014-09-09,,,,23.9382,HDFC Multi Asset Allocation Fund
2014-09-10,,,,23.9298,HDFC Multi Asset Allocation Fund
2014-09-11,,,,24.0149,HDFC Multi Asset Allocation Fund
2014-09-12,,,,24.0831,HDFC Multi Asset Allocation Fund
2014-09-15,,,,24.0826,HDFC Multi Asset Allocation Fund
2014-09-16,,,,23.9039,HDFC Multi Asset Allocation Fund
2014-09-17,,,,23.8992,HDFC Multi Asset Allocation Fund
2014-09-18,,,,23.989,HDFC Multi Asset Allocation Fund
2014-09-19,,,,24.0177,HDFC Multi Asset Allocation Fund
2014-09-22,,,,24.0526,HDFC Multi Asset Allocation Fund
2014-09-23,,,,23.962,HDFC Multi Asset Allocation Fund
2014-09-24,,,,23.9042,HDFC Multi Asset Allocation Fund
2014-09-25,,,,23.813,HDFC Multi Asset Allocation Fund
2014-09-26,,,,23.8972,HDFC Multi Asset Allocation Fund
2014-09-29,,,,23.9033,HDFC Multi Asset Allocation Fund
2014-09-30,,,,23.9235,HDFC Multi Asset Allocation Fund
2014-10-01,,,,23.9244,HDFC Multi Asset Allocation Fund
2014-10-07,,,,23.9242,HDFC Multi Asset Allocation Fund
2014-10-08,,,,23.922,HDFC Multi Asset Allocation Fund
2014-10-09,,,,23.983,HDFC Multi Asset Allocation Fund
2014-10-10,,,,23.9351,HDFC Multi Asset Allocation Fund
2014-10-13,,,,23.9475,HDFC Multi Asset Allocation Fund
2014-10-14,,,,23.9709,HDFC Multi Asset Allocation Fund
2014-10-16,,,,23.8937,HDFC Multi Asset Allocation Fund
2014-10-17,,,,23.907,HDFC Multi Asset Allocation Fund
2014-10-20,,,,23.9591,HDFC Multi Asset Allocation Fund
2014-10-21,,,,24.0061,HDFC Multi Asset Allocation Fund
2014-10-22,,,,24.0332,HDFC Multi Asset Allocation Fund
2014-10-27,,,,24.0989,HDFC Multi Asset Allocation Fund
2014-10-28,,,,24.1121,HDFC Multi Asset Allocation Fund
2014-10-29,,,,24.1227,HDFC Multi Asset Allocation Fund
2014-10-30,,,,24.1608,HDFC Multi Asset Allocation Fund
2014-10-31,,,,24.2367,HDFC Multi Asset Allocation Fund
2014-11-03,,,,24.2506,HDFC Multi Asset Allocation Fund
2014-11-05,,,,24.2515,HDFC Multi Asset Allocation Fund
2014-11-07,,,,24.2804,HDFC Multi Asset Allocation Fund
2014-11-10,,,,24.2493,HDFC Multi Asset Allocation Fund
2014-11-11,,,,24.272,HDFC Multi Asset Allocation Fund
2014-11-12,,,,24.3013,HDFC Multi Asset Allocation Fund
2014-11-13,,,,24.27,HDFC Multi Asset Allocation Fund
2014-11-14,,,,24.3154,HDFC Multi Asset Allocation Fund
2014-11-17,,,,24.4478,HDFC Multi Asset Allocation Fund
2014-11-18,,,,24.5018,HDFC Multi Asset Allocation Fund
2014-11-19,,,,24.4663,HDFC Multi Asset Allocation Fund
2014-11-20,,,,24.4972,HDFC Multi Asset Allocation Fund
2014-11-21,,,,24.502,HDFC Multi Asset Allocation Fund
2014-11-24,,,,24.5277,HDFC Multi Asset Allocation Fund
2014-11-25,,,,24.4616,HDFC Multi Asset Allocation Fund
2014-11-26,,,,24.4797,HDFC Multi Asset Allocation Fund
2014-11-27,,,,24.4794,HDFC Multi Asset Allocation Fund
2014-11-28,,,,24.5538,HDFC Multi Asset Allocation Fund
2014-12-01,,,,24.5811,HDFC Multi Asset Allocation Fund
2014-12-02,,,,24.6199,HDFC Multi Asset Allocation Fund
2014-12-03,,,,24.6905,HDFC Multi Asset Allocation Fund
2014-12-04,,,,24.7031,HDFC Multi Asset Allocation Fund
2014-12-05,,,,24.7249,HDFC Multi Asset Allocation Fund
2014-12-08,,,,24.6978,HDFC Multi Asset Allocation Fund
2014-12-09,,,,24.5879,HDFC Multi Asset Allocation Fund
2014-12-10,,,,24.6636,HDFC Multi Asset Allocation Fund
2014-12-11,,,,24.6727,HDFC Multi Asset Allocation Fund
2014-12-12,,,,24.6493,HDFC Multi Asset Allocation Fund
2014-12-15,,,,24.6584,HDFC Multi Asset Allocation Fund
2014-12-16,,,,24.5147,HDFC Multi Asset Allocation Fund
2014-12-17,,,,24.535,HDFC Multi Asset Allocation Fund
2014-12-18,,,,24.6362,HDFC Multi Asset Allocation Fund
2014-12-19,,,,24.6567,HDFC Multi Asset Allocation Fund
2014-12-22,,,,24.7082,HDFC Multi Asset Allocation Fund
2014-12-23,,,,24.7145,HDFC Multi Asset Allocation Fund
2014-12-24,,,,24.7078,HDFC Multi Asset Allocation Fund
2014-12-26,,,,24.7467,HDFC Multi Asset Allocation Fund
2014-12-29,,,,24.7958,HDFC Multi Asset Allocation Fund
2014-12-30,,,,24.801,HDFC Multi Asset Allocation Fund
2014-12-31,,,,24.8322,HDFC Multi Asset Allocation Fund
2015-01-01,,,,24.8591,HDFC Multi Asset Allocation Fund
2015-01-02,,,,24.8828,HDFC Multi Asset Allocation Fund
2015-01-05,,,,24.8898,HDFC Multi Asset Allocation Fund
2015-01-06,,,,24.7634,HDFC Multi Asset Allocation Fund
2015-01-07,,,,24.749,HDFC Multi Asset Allocation Fund
2015-01-08,,,,24.8312,HDFC Multi Asset Allocation Fund
2015-01-09,,,,24.8517,HDFC Multi Asset Allocation Fund
2015-01-12,,,,24.8777,HDFC Multi Asset Allocation Fund
2015-01-13,,,,24.8878,HDFC Multi Asset Allocation Fund
2015-01-14,,,,24.8641,HDFC Multi Asset Allocation Fund
2015-01-15,,,,24.9574,HDFC Multi Asset Allocation Fund
2015-01-16,,,,24.9344,HDFC Multi Asset Allocation Fund
2015-01-19,,,,24.9971,HDFC Multi Asset Allocation Fund
2015-01-20,,,,25.0459,HDFC Multi Asset Allocation Fund
2015-01-21,,,,25.0873,HDFC Multi Asset Allocation Fund
2015-01-22,,,,25.0825,HDFC Multi Asset Allocation Fund
2015-01-23,,,,25.083,HDFC Multi Asset Allocation Fund
2015-01-27,,,,25.1382,HDFC Multi Asset Allocation Fund
2015-01-28,,,,25.1376,HDFC Multi Asset Allocation Fund
2015-01-29,,,,25.0641,HDFC Multi Asset Allocation Fund
2015-01-30,,,,25.028,HDFC Multi Asset Allocation Fund
2015-02-02,,,,25.0494,HDFC Multi Asset Allocation Fund
2015-02-03,,,,25.0361,HDFC Multi Asset Allocation Fund
2015-02-04,,,,24.9872,HDFC Multi Asset Allocation Fund
2015-02-05,,,,24.9558,HDFC Multi Asset Allocation Fund
2015-02-06,,,,24.8774,HDFC Multi Asset Allocation Fund
2015-02-09,,,,24.8253,HDFC Multi Asset Allocation Fund
2015-02-10,,,,24.8714,HDFC Multi Asset Allocation Fund
2015-02-11,,,,24.894,HDFC Multi Asset Allocation Fund
2015-02-12,,,,24.9142,HDFC Multi Asset Allocation Fund
2015-02-13,,,,24.9647,HDFC Multi Asset Allocation Fund
2015-02-16,,,,24.9959,HDFC Multi Asset Allocation Fund
2015-02-18,,,,25.0182,HDFC Multi Asset Allocation Fund
2015-02-20,,,,25.0762,HDFC Multi Asset Allocation Fund
2015-02-23,,,,25.0524,HDFC Multi Asset Allocation Fund
2015-02-24,,,,25.0396,HDFC Multi Asset Allocation Fund
2015-02-25,,,,25.032,HDFC Multi Asset Allocation Fund
2015-02-26,,,,24.9677,HDFC Multi Asset Allocation Fund
