Date,Open,High,Low,Close,Index
2016-05-11,,,,27.9033,UTI Multi Asset Allocation Fund
2016-05-12,,,,28.0334,UTI Multi Asset Allocation Fund
2016-05-13,,,,27.9368,UTI Multi Asset Allocation Fund
2016-05-16,,,,28.0049,UTI Multi Asset Allocation Fund
2016-05-17,,,,28.0561,UTI Multi Asset Allocation Fund
2016-05-18,,,,28.0557,UTI Multi Asset Allocation Fund
2016-05-19,,,,27.7988,UTI Multi Asset Allocation Fund
2016-05-20,,,,27.7342,UTI Multi Asset Allocation Fund
2016-05-23,,,,27.6011,UTI Multi Asset Allocation Fund
2016-05-24,,,,27.6056,UTI Multi Asset Allocation Fund
2016-05-25,,,,27.9153,UTI Multi Asset Allocation Fund
2016-05-26,,,,28.1864,UTI Multi Asset Allocation Fund
2016-05-27,,,,28.2845,UTI Multi Asset Allocation Fund
2016-05-30,,,,28.3885,UTI Multi Asset Allocation Fund
2016-05-31,,,,28.3455,UTI Multi Asset Allocation Fund
2016-06-01,,,,28.4174,UTI Multi Asset Allocation Fund
2016-06-02,,,,28.4591,UTI Multi Asset Allocation Fund
2016-06-03,,,,28.4486,UTI Multi Asset Allocation Fund
2016-06-06,,,,28.5416,UTI Multi Asset Allocation Fund
2016-06-07,,,,28.6564,UTI Multi Asset Allocation Fund
2016-06-08,,,,28.7127,UTI Multi Asset Allocation Fund
2016-06-09,,,,28.622,UTI Multi Asset Allocation Fund
2016-06-10,,,,28.6018,UTI Multi Asset Allocation Fund
2016-06-13,,,,28.5154,UTI Multi Asset Allocation Fund
2016-06-14,,,,28.5038,UTI Multi Asset Allocation Fund
2016-06-15,,,,28.7177,UTI Multi Asset Allocation Fund
2016-06-16,,,,28.6575,UTI Multi Asset Allocation Fund
2016-06-17,,,,28.6581,UTI Multi Asset Allocation Fund
2016-06-20,,,,28.8026,UTI Multi Asset Allocation Fund
2016-06-21,,,,28.8443,UTI Multi Asset Allocation Fund
2016-06-22,,,,28.7401,UTI Multi Asset Allocation Fund
2016-06-23,,,,28.8208,UTI Multi Asset Allocation Fund
2016-06-24,,,,28.5359,UTI Multi Asset Allocation Fund
2016-06-27,,,,28.7432,UTI Multi Asset Allocation Fund
2016-06-28,,,,28.7794,UTI Multi Asset Allocation Fund
2016-06-29,,,,28.9961,UTI Multi Asset Allocation Fund
2016-06-30,,,,29.1046,UTI Multi Asset Allocation Fund
2016-07-01,,,,29.2441,UTI Multi Asset Allocation Fund
2016-07-04,,,,29.4794,UTI Multi Asset Allocation Fund
2016-07-05,,,,29.4065,UTI Multi Asset Allocation Fund
2016-07-07,,,,29.6232,UTI Multi Asset Allocation Fund
2016-07-08,,,,29.5965,UTI Multi Asset Allocation Fund
2016-07-11,,,,29.8826,UTI Multi Asset Allocation Fund
2016-07-12,,,,29.9785,UTI Multi Asset Allocation Fund
2016-07-13,,,,29.9342,UTI Multi Asset Allocation Fund
2016-07-14,,,,29.9598,UTI Multi Asset Allocation Fund
2016-07-15,,,,29.899,UTI Multi Asset Allocation Fund
2016-07-18,,,,29.8458,UTI Multi Asset Allocation Fund
2016-07-19,,,,29.8894,UTI Multi Asset Allocation Fund
2016-07-20,,,,30.0367,UTI Multi Asset Allocation Fund
2016-07-21,,,,29.9456,UTI Multi Asset Allocation Fund
2016-07-22,,,,30.0479,UTI Multi Asset Allocation Fund
2016-07-25,,,,30.2474,UTI Multi Asset Allocation Fund
2016-07-26,,,,30.136,UTI Multi Asset Allocation Fund
2016-07-27,,,,30.1982,UTI Multi Asset Allocation Fund
2016-07-28,,,,30.3234,UTI Multi Asset Allocation Fund
2016-07-29,,,,30.2524,UTI Multi Asset Allocation Fund
2016-08-01,,,,30.264,UTI Multi Asset Allocation Fund
2016-08-02,,,,30.2192,UTI Multi Asset Allocation Fund
2016-08-03,,,,30.1539,UTI Multi Asset Allocation Fund
2016-08-04,,,,30.1657,UTI Multi Asset Allocation Fund
2016-08-05,,,,30.4701,UTI Multi Asset Allocation Fund
2016-08-08,,,,30.4841,UTI Multi Asset Allocation Fund
2016-08-09,,,,30.3942,UTI Multi Asset Allocation Fund
2016-08-10,,,,30.1747,UTI Multi Asset Allocation Fund
2016-08-11,,,,30.1718,UTI Multi Asset Allocation Fund
2016-08-12,,,,30.1452,UTI Multi Asset Allocation Fund
2016-08-16,,,,30.0453,UTI Multi Asset Allocation Fund
2016-08-17,,,,30.0504,UTI Multi Asset Allocation Fund
2016-08-18,,,,30.1888,UTI Multi Asset Allocation Fund
2016-08-19,,,,30.2868,UTI Multi Asset Allocation Fund
2016-08-22,,,,30.0728,UTI Multi Asset Allocation Fund
2016-08-23,,,,30.0822,UTI Multi Asset Allocation Fund
2016-08-24,,,,30.2002,UTI Multi Asset Allocation Fund
2016-08-25,,,,30.081,UTI Multi Asset Allocation Fund
2016-08-26,,,,30.0703,UTI Multi Asset Allocation Fund
2016-08-29,,,,30.088,UTI Multi Asset Allocation Fund
2016-08-30,,,,30.3804,UTI Multi Asset Allocation Fund
2016-08-31,,,,30.469,UTI Multi Asset Allocation Fund
2016-09-01,,,,30.3692,UTI Multi Asset Allocation Fund
2016-09-02,,,,30.4434,UTI Multi Asset Allocation Fund
2016-09-06,,,,30.6718,UTI Multi Asset Allocation Fund
2016-09-07,,,,30.6814,UTI Multi Asset Allocation Fund
2016-09-08,,,,30.7576,UTI Multi Asset Allocation Fund
2016-09-09,,,,30.6054,UTI Multi Asset Allocation Fund
2016-09-12,,,,30.298,UTI Multi Asset Allocation Fund
2016-09-14,,,,30.323,UTI Multi Asset Allocation Fund
2016-09-15,,,,30.4184,UTI Multi Asset Allocation Fund
2016-09-16,,,,30.4168,UTI Multi Asset Allocation Fund
2016-09-19,,,,30.5134,UTI Multi Asset Allocation Fund
2016-09-20,,,,30.5525,UTI Multi Asset Allocation Fund
2016-09-21,,,,30.5648,UTI Multi Asset Allocation Fund
2016-09-22,,,,30.7662,UTI Multi Asset Allocation Fund
2016-09-23,,,,30.7334,UTI Multi Asset Allocation Fund
2016-09-26,,,,30.5788,UTI Multi Asset Allocation Fund
2016-09-27,,,,30.5564,UTI Multi Asset Allocation Fund
2016-09-28,,,,30.6412,UTI Multi Asset Allocation Fund
2016-09-29,,,,30.2551,UTI Multi Asset Allocation Fund
2016-09-30,,,,30.4618,UTI Multi Asset Allocation Fund
2016-10-03,,,,30.7967,UTI Multi Asset Allocation Fund
2016-10-04,,,,30.8394,UTI Multi Asset Allocation Fund
2016-10-05,,,,30.8329,UTI Multi Asset Allocation Fund
2016-10-06,,,,30.7647,UTI Multi Asset Allocation Fund
2016-10-07,,,,30.7425,UTI Multi Asset Allocation Fund
2016-10-10,,,,30.7918,UTI Multi Asset Allocation Fund
2016-10-13,,,,30.5064,UTI Multi Asset Allocation Fund
2016-10-14,,,,30.5525,UTI Multi Asset Allocation Fund
2016-10-17,,,,30.3355,UTI Multi Asset Allocation Fund
2016-10-18,,,,30.6177,UTI Multi Asset Allocation Fund
2016-10-19,,,,30.6495,UTI Multi Asset Allocation Fund
2016-10-20,,,,30.7156,UTI Multi Asset Allocation Fund
2016-10-21,,,,30.7146,UTI Multi Asset Allocation Fund
2016-10-24,,,,30.7031,UTI Multi Asset Allocation Fund
2016-10-25,,,,30.645,UTI Multi Asset Allocation Fund
2016-10-26,,,,30.4723,UTI Multi Asset Allocation Fund
2016-10-27,,,,30.4105,UTI Multi Asset Allocation Fund
2016-10-28,,,,30.5101,UTI Multi Asset Allocation Fund
2016-11-01,,,,30.5836,UTI Multi Asset Allocation Fund
2016-11-02,,,,30.3584,UTI Multi Asset Allocation Fund
2016-11-03,,,,30.2172,UTI Multi Asset Allocation Fund
2016-11-04,,,,30.0732,UTI Multi Asset Allocation Fund
2016-11-07,,,,30.2005,UTI Multi Asset Allocation Fund
2016-11-08,,,,30.2816,UTI Multi Asset Allocation Fund
2016-11-09,,,,30.2643,UTI Multi Asset Allocation Fund
2016-11-10,,,,30.4878,UTI Multi Asset Allocation Fund
2016-11-11,,,,29.9965,UTI Multi Asset Allocation Fund
2016-11-15,,,,29.5756,UTI Multi Asset Allocation Fund
2016-11-16,,,,29.5412,UTI Multi Asset Allocation Fund
2016-11-17,,,,29.4649,UTI Multi Asset Allocation Fund
2016-11-18,,,,29.3886,UTI Multi Asset Allocation Fund
2016-11-21,,,,29.0891,UTI Multi Asset Allocation Fund
2016-11-22,,,,29.2417,UTI Multi Asset Allocation Fund
2016-11-23,,,,29.3288,UTI Multi Asset Allocation Fund
2016-11-24,,,,29.1722,UTI Multi Asset Allocation Fund
2016-11-25,,,,29.5627,UTI Multi Asset Allocation Fund
2016-11-28,,,,29.5853,UTI Multi Asset Allocation Fund
2016-11-29,,,,29.6517,UTI Multi Asset Allocation Fund
2016-11-30,,,,29.795,UTI Multi Asset Allocation Fund
2016-12-01,,,,29.6882,UTI Multi Asset Allocation Fund
2016-12-02,,,,29.472,UTI Multi Asset Allocation Fund
2016-12-05,,,,29.5355,UTI Multi Asset Allocation Fund
2016-12-06,,,,29.5844,UTI Multi Asset Allocation Fund
2016-12-07,,,,29.4385,UTI Multi Asset Allocation Fund
2016-12-08,,,,29.7102,UTI Multi Asset Allocation Fund
2016-12-09,,,,29.7416,UTI Multi Asset Allocation Fund
2016-12-12,,,,29.5428,UTI Multi Asset Allocation Fund
2016-12-13,,,,29.6065,UTI Multi Asset Allocation Fund
2016-12-14,,,,29.4985,UTI Multi Asset Allocation Fund
2016-12-15,,,,29.3907,UTI Multi Asset Allocation Fund
2016-12-16,,,,29.355,UTI Multi Asset Allocation Fund
2016-12-19,,,,29.3312,UTI Multi Asset Allocation Fund
2016-12-20,,,,29.2553,UTI Multi Asset Allocation Fund
2016-12-21,,,,29.2269,UTI Multi Asset Allocation Fund
2016-12-22,,,,28.9987,UTI Multi Asset Allocation Fund
2016-12-23,,,,29.0519,UTI Multi Asset Allocation Fund
2016-12-26,,,,28.7692,UTI Multi Asset Allocation Fund
2016-12-27,,,,29.067,UTI Multi Asset Allocation Fund
2016-12-28,,,,29.1098,UTI Multi Asset Allocation Fund
2016-12-29,,,,29.2769,UTI Multi Asset Allocation Fund
2016-12-30,,,,29.4869,UTI Multi Asset Allocation Fund
2017-01-02,,,,29.5595,UTI Multi Asset Allocation Fund
2017-01-03,,,,29.6515,UTI Multi Asset Allocation Fund
2017-01-04,,,,29.704,UTI Multi Asset Allocation Fund
2017-01-05,,,,29.898,UTI Multi Asset Allocation Fund
2017-01-06,,,,29.8,UTI Multi Asset Allocation Fund
2017-01-09,,,,29.73,UTI Multi Asset Allocation Fund
2017-01-10,,,,29.8354,UTI Multi Asset Allocation Fund
2017-01-11,,,,30.1196,UTI Multi Asset Allocation Fund
2017-01-12,,,,30.1955,UTI Multi Asset Allocation Fund
2017-01-13,,,,30.1388,UTI Multi Asset Allocation Fund
2017-01-16,,,,30.2055,UTI Multi Asset Allocation Fund
2017-01-17,,,,30.1824,UTI Multi Asset Allocation Fund
2017-01-18,,,,30.2491,UTI Multi Asset Allocation Fund
2017-01-19,,,,30.3548,UTI Multi Asset Allocation Fund
2017-01-20,,,,30.1591,UTI Multi Asset Allocation Fund
2017-01-23,,,,30.2446,UTI Multi Asset Allocation Fund
2017-01-24,,,,30.4756,UTI Multi Asset Allocation Fund
2017-01-25,,,,30.6412,UTI Multi Asset Allocation Fund
2017-01-27,,,,30.6978,UTI Multi Asset Allocation Fund
2017-01-30,,,,30.7763,UTI Multi Asset Allocation Fund
2017-01-31,,,,30.5338,UTI Multi Asset Allocation Fund
2017-02-01,,,,30.8272,UTI Multi Asset Allocation Fund
2017-02-02,,,,30.9387,UTI Multi Asset Allocation Fund
2017-02-03,,,,31.0328,UTI Multi Asset Allocation Fund
2017-02-06,,,,31.1707,UTI Multi Asset Allocation Fund
2017-02-07,,,,31.1167,UTI Multi Asset Allocation Fund
2017-02-08,,,,31.1503,UTI Multi Asset Allocation Fund
2017-02-09,,,,31.1901,UTI Multi Asset Allocation Fund
2017-02-10,,,,31.127,UTI Multi Asset Allocation Fund
2017-02-13,,,,31.1286,UTI Multi Asset Allocation Fund
2017-02-14,,,,31.1266,UTI Multi Asset Allocation Fund
2017-02-15,,,,30.9138,UTI Multi Asset Allocation Fund
2017-02-16,,,,31.122,UTI Multi Asset Allocation Fund
2017-02-17,,,,31.2657,UTI Multi Asset Allocation Fund
2017-02-20,,,,31.4172,UTI Multi Asset Allocation Fund
2017-02-21,,,,31.4643,UTI Multi Asset Allocation Fund
2017-02-22,,,,31.3819,UTI Multi Asset Allocation Fund
2017-02-23,,,,31.3782,UTI Multi Asset Allocation Fund
2017-02-27,,,,31.3368,UTI Multi Asset Allocation Fund
2017-02-28,,,,31.3208,UTI Multi Asset Allocation Fund
2017-03-01,,,,31.3703,UTI Multi Asset Allocation Fund
2017-03-02,,,,31.2125,UTI Multi Asset Allocation Fund
2017-03-03,,,,31.3133,UTI Multi Asset Allocation Fund
2017-03-06,,,,31.3942,UTI Multi Asset Allocation Fund
2017-03-07,,,,31.3524,UTI Multi Asset Allocation Fund
2017-03-08,,,,31.2377,UTI Multi Asset Allocation Fund
2017-03-09,,,,31.213,UTI Multi Asset Allocation Fund
2017-03-10,,,,31.1774,UTI Multi Asset Allocation Fund
2017-03-14,,,,31.4021,UTI Multi Asset Allocation Fund
2017-03-15,,,,31.465,UTI Multi Asset Allocation Fund
2017-03-16,,,,31.6222,UTI Multi Asset Allocation Fund
2017-03-17,,,,31.5713,UTI Multi Asset Allocation Fund
2017-03-20,,,,31.5233,UTI Multi Asset Allocation Fund
2017-03-21,,,,31.5239,UTI Multi Asset Allocation Fund
2017-03-22,,,,31.4169,UTI Multi Asset Allocation Fund
2017-03-23,,,,31.558,UTI Multi Asset Allocation Fund
2017-03-24,,,,31.5829,UTI Multi Asset Allocation Fund
2017-03-27,,,,31.5041,UTI Multi Asset Allocation Fund
2017-03-28,,,,31.598,UTI Multi Asset Allocation Fund
2017-03-29,,,,31.6661,UTI Multi Asset Allocation Fund
2017-03-30,,,,31.7226,UTI Multi Asset Allocation Fund
2017-03-31,,,,31.7814,UTI Multi Asset Allocation Fund
2017-04-03,,,,31.8844,UTI Multi Asset Allocation Fund
2017-04-05,,,,31.9292,UTI Multi Asset Allocation Fund
2017-04-06,,,,31.8954,UTI Multi Asset Allocation Fund
2017-04-07,,,,31.7782,UTI Multi Asset Allocation Fund
2017-04-10,,,,31.7835,UTI Multi Asset Allocation Fund
2017-04-11,,,,31.9034,UTI Multi Asset Allocation Fund
2017-04-12,,,,31.8668,UTI Multi Asset Allocation Fund
2017-04-13,,,,31.8399,UTI Multi Asset Allocation Fund
2017-04-17,,,,31.9094,UTI Multi Asset Allocation Fund
2017-04-18,,,,31.8659,UTI Multi Asset Allocation Fund
2017-04-19,,,,31.964,UTI Multi Asset Allocation Fund
2017-04-20,,,,32.071,UTI Multi Asset Allocation Fund
2017-04-21,,,,32.031,UTI Multi Asset Allocation Fund
2017-04-24,,,,32.2052,UTI Multi Asset Allocation Fund
2017-04-25,,,,32.3578,UTI Multi Asset Allocation Fund
2017-04-26,,,,32.3747,UTI Multi Asset Allocation Fund
2017-04-27,,,,32.3735,UTI Multi Asset Allocation Fund
2017-04-28,,,,32.4063,UTI Multi Asset Allocation Fund
2017-05-02,,,,32.3764,UTI Multi Asset Allocation Fund
2017-05-03,,,,32.3486,UTI Multi Asset Allocation Fund
2017-05-04,,,,32.4744,UTI Multi Asset Allocation Fund
2017-05-05,,,,32.3502,UTI Multi Asset Allocation Fund
2017-05-08,,,,32.4364,UTI Multi Asset Allocation Fund
2017-05-09,,,,32.4646,UTI Multi Asset Allocation Fund
2017-05-10,,,,32.6007,UTI Multi Asset Allocation Fund
2017-05-11,,,,32.5529,UTI Multi Asset Allocation Fund
2017-05-12,,,,32.5624,UTI Multi Asset Allocation Fund
2017-05-15,,,,32.694,UTI Multi Asset Allocation Fund
2017-05-16,,,,32.7641,UTI Multi Asset Allocation Fund
2017-05-17,,,,32.7804,UTI Multi Asset Allocation Fund
2017-05-18,,,,32.6181,UTI Multi Asset Allocation Fund
2017-05-19,,,,32.529,UTI Multi Asset Allocation Fund
2017-05-22,,,,32.3798,UTI Multi Asset Allocation Fund
2017-05-23,,,,32.2273,UTI Multi Asset Allocation Fund
2017-05-24,,,,32.0606,UTI Multi Asset Allocation Fund
2017-05-25,,,,32.3265,UTI Multi Asset Allocation Fund
2017-05-26,,,,32.5032,UTI Multi Asset Allocation Fund
2017-05-29,,,,32.3831,UTI Multi Asset Allocation Fund
2017-05-30,,,,32.5163,UTI Multi Asset Allocation Fund
2017-05-31,,,,32.6198,UTI Multi Asset Allocation Fund
2017-06-01,,,,32.6427,UTI Multi Asset Allocation Fund
2017-06-02,,,,32.7021,UTI Multi Asset Allocation Fund
2017-06-05,,,,32.7658,UTI Multi Asset Allocation Fund
2017-06-06,,,,32.678,UTI Multi Asset Allocation Fund
2017-06-07,,,,32.7394,UTI Multi Asset Allocation Fund
2017-06-08,,,,32.7367,UTI Multi Asset Allocation Fund
2017-06-09,,,,32.7414,UTI Multi Asset Allocation Fund
2017-06-12,,,,32.6328,UTI Multi Asset Allocation Fund
2017-06-13,,,,32.5948,UTI Multi Asset Allocation Fund
2017-06-14,,,,32.5807,UTI Multi Asset Allocation Fund
2017-06-15,,,,32.5342,UTI Multi Asset Allocation Fund
2017-06-16,,,,32.5581,UTI Multi Asset Allocation Fund
2017-06-19,,,,32.6121,UTI Multi Asset Allocation Fund
2017-06-20,,,,32.6789,UTI Multi Asset Allocation Fund
2017-06-21,,,,32.6212,UTI Multi Asset Allocation Fund
2017-06-22,,,,32.5576,UTI Multi Asset Allocation Fund
2017-06-23,,,,32.4333,UTI Multi Asset Allocation Fund
2017-06-27,,,,32.395,UTI Multi Asset Allocation Fund
2017-06-28,,,,32.4452,UTI Multi Asset Allocation Fund
2017-06-29,,,,32.51,UTI Multi Asset Allocation Fund
2017-06-30,,,,32.609,UTI Multi Asset Allocation Fund
2017-07-03,,,,32.7946,UTI Multi Asset Allocation Fund
2017-07-04,,,,32.7233,UTI Multi Asset Allocation Fund
2017-07-05,,,,32.8816,UTI Multi Asset Allocation Fund
2017-07-06,,,,32.8854,UTI Multi Asset Allocation Fund
2017-07-07,,,,32.809,UTI Multi Asset Allocation Fund
2017-07-10,,,,32.9659,UTI Multi Asset Allocation Fund
2017-07-11,,,,32.9245,UTI Multi Asset Allocation Fund
2017-07-12,,,,32.9946,UTI Multi Asset Allocation Fund
2017-07-13,,,,33.102,UTI Multi Asset Allocation Fund
2017-07-14,,,,33.0619,UTI Multi Asset Allocation Fund
2017-07-17,,,,33.1197,UTI Multi Asset Allocation Fund
2017-07-18,,,,33.0059,UTI Multi Asset Allocation Fund
2017-07-19,,,,33.1897,UTI Multi Asset Allocation Fund
2017-07-20,,,,33.1391,UTI Multi Asset Allocation Fund
2017-07-21,,,,33.1362,UTI Multi Asset Allocation Fund
2017-07-24,,,,33.1912,UTI Multi Asset Allocation Fund
2017-07-25,,,,33.2405,UTI Multi Asset Allocation Fund
2017-07-26,,,,33.2997,UTI Multi Asset Allocation Fund
2017-07-27,,,,33.2049,UTI Multi Asset Allocation Fund
2017-07-28,,,,33.1268,UTI Multi Asset Allocation Fund
2017-07-31,,,,33.2209,UTI Multi Asset Allocation Fund
2017-08-01,,,,33.2995,UTI Multi Asset Allocation Fund
2017-08-02,,,,33.2035,UTI Multi Asset Allocation Fund
2017-08-03,,,,33.1213,UTI Multi Asset Allocation Fund
2017-08-04,,,,33.2082,UTI Multi Asset Allocation Fund
2017-08-07,,,,33.2799,UTI Multi Asset Allocation Fund
2017-08-08,,,,33.0785,UTI Multi Asset Allocation Fund
2017-08-09,,,,32.9241,UTI Multi Asset Allocation Fund
2017-08-10,,,,32.6906,UTI Multi Asset Allocation Fund
2017-08-11,,,,32.5763,UTI Multi Asset Allocation Fund
2017-08-14,,,,32.8535,UTI Multi Asset Allocation Fund
2017-08-16,,,,33.0324,UTI Multi Asset Allocation Fund
2017-08-17,,,,33.1268,UTI Multi Asset Allocation Fund
2017-08-18,,,,33.0002,UTI Multi Asset Allocation Fund
2017-08-21,,,,32.7936,UTI Multi Asset Allocation Fund
2017-08-22,,,,32.793,UTI Multi Asset Allocation Fund
2017-08-23,,,,32.9612,UTI Multi Asset Allocation Fund
2017-08-24,,,,33.0415,UTI Multi Asset Allocation Fund
2017-08-28,,,,33.2087,UTI Multi Asset Allocation Fund
2017-08-29,,,,33.0578,UTI Multi Asset Allocation Fund
2017-08-30,,,,33.2067,UTI Multi Asset Allocation Fund
2017-08-31,,,,33.2193,UTI Multi Asset Allocation Fund
2017-09-01,,,,33.4127,UTI Multi Asset Allocation Fund
2017-09-04,,,,33.3653,UTI Multi Asset Allocation Fund
2017-09-05,,,,33.3971,UTI Multi Asset Allocation Fund
2017-09-06,,,,33.3719,UTI Multi Asset Allocation Fund
2017-09-07,,,,33.4432,UTI Multi Asset Allocation Fund
2017-09-08,,,,33.4605,UTI Multi Asset Allocation Fund
2017-09-11,,,,33.5947,UTI Multi Asset Allocation Fund
2017-09-12,,,,33.7264,UTI Multi Asset Allocation Fund
2017-09-13,,,,33.6376,UTI Multi Asset Allocation Fund
2017-09-14,,,,33.6438,UTI Multi Asset Allocation Fund
2017-09-15,,,,33.677,UTI Multi Asset Allocation Fund
2017-09-18,,,,33.708,UTI Multi Asset Allocation Fund
2017-09-19,,,,33.7407,UTI Multi Asset Allocation Fund
2017-09-20,,,,33.7562,UTI Multi Asset Allocation Fund
2017-09-21,,,,33.7127,UTI Multi Asset Allocation Fund
2017-09-22,,,,33.3223,UTI Multi Asset Allocation Fund
2017-09-25,,,,33.1252,UTI Multi Asset Allocation Fund
2017-09-26,,,,33.2118,UTI Multi Asset Allocation Fund
2017-09-27,,,,33.002,UTI Multi Asset Allocation Fund
2017-09-28,,,,33.0985,UTI Multi Asset Allocation Fund
2017-09-29,,,,33.2185,UTI Multi Asset Allocation Fund
2017-10-03,,,,33.3022,UTI Multi Asset Allocation Fund
2017-10-04,,,,33.3188,UTI Multi Asset Allocation Fund
2017-10-05,,,,33.3224,UTI Multi Asset Allocation Fund
2017-10-06,,,,33.4911,UTI Multi Asset Allocation Fund
2017-10-09,,,,33.4989,UTI Multi Asset Allocation Fund
2017-10-10,,,,33.5455,UTI Multi Asset Allocation Fund
2017-10-11,,,,33.472,UTI Multi Asset Allocation Fund
2017-10-12,,,,33.6067,UTI Multi Asset Allocation Fund
2017-10-13,,,,33.6578,UTI Multi Asset Allocation Fund
2017-10-16,,,,33.7965,UTI Multi Asset Allocation Fund
2017-10-17,,,,33.7986,UTI Multi Asset Allocation Fund
2017-10-18,,,,33.7196,UTI Multi Asset Allocation Fund
2017-10-23,,,,33.7671,UTI Multi Asset Allocation Fund
2017-10-24,,,,33.8784,UTI Multi Asset Allocation Fund
2017-10-25,,,,34.1477,UTI Multi Asset Allocation Fund
2017-10-26,,,,34.2703,UTI Multi Asset Allocation Fund
2017-10-27,,,,34.2992,UTI Multi Asset Allocation Fund
2017-10-30,,,,34.4047,UTI Multi Asset Allocation Fund
2017-10-31,,,,34.343,UTI Multi Asset Allocation Fund
2017-11-01,,,,34.4599,UTI Multi Asset Allocation Fund
2017-11-02,,,,34.4909,UTI Multi Asset Allocation Fund
2017-11-03,,,,34.499,UTI Multi Asset Allocation Fund
2017-11-06,,,,34.5674,UTI Multi Asset Allocation Fund
2017-11-07,,,,34.3925,UTI Multi Asset Allocation Fund
2017-11-08,,,,34.376,UTI Multi Asset Allocation Fund
2017-11-09,,,,34.423,UTI Multi Asset Allocation Fund
2017-11-10,,,,34.4842,UTI Multi Asset Allocation Fund
2017-11-13,,,,34.3221,UTI Multi Asset Allocation Fund
2017-11-14,,,,34.1994,UTI Multi Asset Allocation Fund
2017-11-15,,,,34.0874,UTI Multi Asset Allocation Fund
2017-11-16,,,,34.2162,UTI Multi Asset Allocation Fund
2017-11-17,,,,34.3596,UTI Multi Asset Allocation Fund
2017-11-20,,,,34.4621,UTI Multi Asset Allocation Fund
2017-11-21,,,,34.4925,UTI Multi Asset Allocation Fund
2017-11-22,,,,34.5065,UTI Multi Asset Allocation Fund
2017-11-23,,,,34.5176,UTI Multi Asset Allocation Fund
2017-11-24,,,,34.5419,UTI Multi Asset Allocation Fund
2017-11-27,,,,34.5819,UTI Multi Asset Allocation Fund
2017-11-28,,,,34.5305,UTI Multi Asset Allocation Fund
2017-11-29,,,,34.5154,UTI Multi Asset Allocation Fund
2017-11-30,,,,34.4008,UTI Multi Asset Allocation Fund
2017-12-01,,,,34.2054,UTI Multi Asset Allocation Fund
2017-12-04,,,,34.1831,UTI Multi Asset Allocation Fund
2017-12-05,,,,34.0976,UTI Multi Asset Allocation Fund
2017-12-06,,,,33.9757,UTI Multi Asset Allocation Fund
2017-12-07,,,,34.2042,UTI Multi Asset Allocation Fund
2017-12-08,,,,34.3382,UTI Multi Asset Allocation Fund
2017-12-11,,,,34.4041,UTI Multi Asset Allocation Fund
2017-12-12,,,,34.2582,UTI Multi Asset Allocation Fund
2017-12-13,,,,34.1468,UTI Multi Asset Allocation Fund
2017-12-14,,,,34.2067,UTI Multi Asset Allocation Fund
2017-12-15,,,,34.3187,UTI Multi Asset Allocation Fund
2017-12-18,,,,34.4247,UTI Multi Asset Allocation Fund
2017-12-19,,,,34.617,UTI Multi Asset Allocation Fund
2017-12-20,,,,34.6111,UTI Multi Asset Allocation Fund
2017-12-21,,,,34.6772,UTI Multi Asset Allocation Fund
2017-12-22,,,,34.7519,UTI Multi Asset Allocation Fund
2017-12-26,,,,34.8043,UTI Multi Asset Allocation Fund
2017-12-27,,,,34.7824,UTI Multi Asset Allocation Fund
2017-12-28,,,,34.7773,UTI Multi Asset Allocation Fund
2017-12-29,,,,34.8661,UTI Multi Asset Allocation Fund
2018-01-01,,,,34.8165,UTI Multi Asset Allocation Fund
2018-01-02,,,,34.8108,UTI Multi Asset Allocation Fund
2018-01-03,,,,34.7911,UTI Multi Asset Allocation Fund
2018-01-04,,,,34.9676,UTI Multi Asset Allocation Fund
2018-01-05,,,,35.0877,UTI Multi Asset Allocation Fund
2018-01-08,,,,35.2243,UTI Multi Asset Allocation Fund
2018-01-09,,,,35.227,UTI Multi Asset Allocation Fund
2018-01-10,,,,35.1773,UTI Multi Asset Allocation Fund
2018-01-11,,,,35.2198,UTI Multi Asset Allocation Fund
2018-01-12,,,,35.2872,UTI Multi Asset Allocation Fund
2018-01-15,,,,35.3241,UTI Multi Asset Allocation Fund
2018-01-16,,,,35.1516,UTI Multi Asset Allocation Fund
2018-01-17,,,,35.3245,UTI Multi Asset Allocation Fund
2018-01-18,,,,35.2174,UTI Multi Asset Allocation Fund
2018-01-19,,,,35.3205,UTI Multi Asset Allocation Fund
2018-01-22,,,,35.3613,UTI Multi Asset Allocation Fund
2018-01-23,,,,35.5539,UTI Multi Asset Allocation Fund
2018-01-24,,,,35.5921,UTI Multi Asset Allocation Fund
2018-01-25,,,,35.5857,UTI Multi Asset Allocation Fund
2018-01-29,,,,35.5208,UTI Multi Asset Allocation Fund
2018-01-30,,,,35.4499,UTI Multi Asset Allocation Fund
2018-01-31,,,,35.3284,UTI Multi Asset Allocation Fund
2018-02-01,,,,35.2841,UTI Multi Asset Allocation Fund
2018-02-02,,,,34.8601,UTI Multi Asset Allocation Fund
2018-02-05,,,,34.8492,UTI Multi Asset Allocation Fund
2018-02-06,,,,34.6387,UTI Multi Asset Allocation Fund
2018-02-07,,,,34.6857,UTI Multi Asset Allocation Fund
2018-02-08,,,,34.8908,UTI Multi Asset Allocation Fund
2018-02-09,,,,34.7996,UTI Multi Asset Allocation Fund
2018-02-12,,,,34.9051,UTI Multi Asset Allocation Fund
2018-02-14,,,,34.9192,UTI Multi Asset Allocation Fund
