Date,Open,High,Low,Close,Index
2018-03-21,,,,22.54,Edelweiss Balanced Advantage Fund
2018-03-22,,,,22.51,Edelweiss Balanced Advantage Fund
2018-03-23,,,,22.4,Edelweiss Balanced Advantage Fund
2018-03-26,,,,22.53,Edelweiss Balanced Advantage Fund
2018-03-27,,,,22.76,Edelweiss Balanced Advantage Fund
2018-03-28,,,,22.73,Edelweiss Balanced Advantage Fund
2018-04-02,,,,22.86,Edelweiss Balanced Advantage Fund
2018-04-03,,,,22.93,Edelweiss Balanced Advantage Fund
2018-04-04,,,,22.86,Edelweiss Balanced Advantage Fund
2018-04-05,,,,23.11,Edelweiss Balanced Advantage Fund
2018-04-06,,,,23.16,Edelweiss Balanced Advantage Fund
2018-04-09,,,,23.21,Edelweiss Balanced Advantage Fund
2018-04-10,,,,23.23,Edelweiss Balanced Advantage Fund
2018-04-11,,,,23.26,Edelweiss Balanced Advantage Fund
2018-04-12,,,,23.3,Edelweiss Balanced Advantage Fund
2018-04-13,,,,23.32,Edelweiss Balanced Advantage Fund
2018-04-16,,,,23.37,Edelweiss Balanced Advantage Fund
2018-04-17,,,,23.37,Edelweiss Balanced Advantage Fund
2018-04-18,,,,23.34,Edelweiss Balanced Advantage Fund
2018-04-19,,,,23.42,Edelweiss Balanced Advantage Fund
2018-04-20,,,,23.4,Edelweiss Balanced Advantage Fund
2018-04-23,,,,23.47,Edelweiss Balanced Advantage Fund
2018-04-24,,,,23.52,Edelweiss Balanced Advantage Fund
2018-04-25,,,,23.54,Edelweiss Balanced Advantage Fund
2018-04-26,,,,23.61,Edelweiss Balanced Advantage Fund
2018-04-27,,,,23.66,Edelweiss Balanced Advantage Fund
2018-04-30,,,,23.74,Edelweiss Balanced Advantage Fund
2018-05-02,,,,23.64,Edelweiss Balanced Advantage Fund
2018-05-03,,,,23.49,Edelweiss Balanced Advantage Fund
2018-05-04,,,,23.46,Edelweiss Balanced Advantage Fund
2018-05-07,,,,23.53,Edelweiss Balanced Advantage Fund
2018-05-08,,,,23.53,Edelweiss Balanced Advantage Fund
2018-05-09,,,,23.54,Edelweiss Balanced Advantage Fund
2018-05-10,,,,23.48,Edelweiss Balanced Advantage Fund
2018-05-11,,,,23.56,Edelweiss Balanced Advantage Fund
2018-05-14,,,,23.54,Edelweiss Balanced Advantage Fund
2018-05-15,,,,23.51,Edelweiss Balanced Advantage Fund
2018-05-16,,,,23.48,Edelweiss Balanced Advantage Fund
2018-05-17,,,,23.46,Edelweiss Balanced Advantage Fund
2018-05-18,,,,23.4,Edelweiss Balanced Advantage Fund
2018-05-21,,,,23.22,Edelweiss Balanced Advantage Fund
2018-05-22,,,,23.25,Edelweiss Balanced Advantage Fund
2018-05-23,,,,23.26,Edelweiss Balanced Advantage Fund
2018-05-24,,,,23.3,Edelweiss Balanced Advantage Fund
2018-05-25,,,,23.47,Edelweiss Balanced Advantage Fund
2018-05-28,,,,23.53,Edelweiss Balanced Advantage Fund
2018-05-29,,,,23.47,Edelweiss Balanced Advantage Fund
2018-05-30,,,,23.49,Edelweiss Balanced Advantage Fund
2018-05-31,,,,23.65,Edelweiss Balanced Advantage Fund
2018-06-01,,,,23.52,Edelweiss Balanced Advantage Fund
2018-06-04,,,,23.42,Edelweiss Balanced Advantage Fund
2018-06-05,,,,23.3,Edelweiss Balanced Advantage Fund
2018-06-06,,,,23.46,Edelweiss Balanced Advantage Fund
2018-06-07,,,,23.56,Edelweiss Balanced Advantage Fund
2018-06-08,,,,23.6,Edelweiss Balanced Advantage Fund
2018-06-11,,,,23.63,Edelweiss Balanced Advantage Fund
2018-06-12,,,,23.73,Edelweiss Balanced Advantage Fund
2018-06-13,,,,23.76,Edelweiss Balanced Advantage Fund
2018-06-14,,,,23.74,Edelweiss Balanced Advantage Fund
2018-06-15,,,,23.74,Edelweiss Balanced Advantage Fund
2018-06-18,,,,23.71,Edelweiss Balanced Advantage Fund
2018-06-19,,,,23.52,Edelweiss Balanced Advantage Fund
2018-06-20,,,,23.58,Edelweiss Balanced Advantage Fund
2018-06-21,,,,23.56,Edelweiss Balanced Advantage Fund
2018-06-22,,,,23.63,Edelweiss Balanced Advantage Fund
2018-06-25,,,,23.63,Edelweiss Balanced Advantage Fund
2018-06-26,,,,23.63,Edelweiss Balanced Advantage Fund
2018-06-27,,,,23.51,Edelweiss Balanced Advantage Fund
2018-06-28,,,,23.34,Edelweiss Balanced Advantage Fund
2018-06-29,,,,23.5,Edelweiss Balanced Advantage Fund
2018-07-02,,,,23.45,Edelweiss Balanced Advantage Fund
2018-07-03,,,,23.53,Edelweiss Balanced Advantage Fund
2018-07-04,,,,23.6,Edelweiss Balanced Advantage Fund
2018-07-05,,,,23.59,Edelweiss Balanced Advantage Fund
2018-07-06,,,,23.64,Edelweiss Balanced Advantage Fund
2018-07-09,,,,23.77,Edelweiss Balanced Advantage Fund
2018-07-10,,,,23.88,Edelweiss Balanced Advantage Fund
2018-07-11,,,,23.87,Edelweiss Balanced Advantage Fund
2018-07-12,,,,23.93,Edelweiss Balanced Advantage Fund
2018-07-13,,,,23.9,Edelweiss Balanced Advantage Fund
2018-07-16,,,,23.76,Edelweiss Balanced Advantage Fund
2018-07-17,,,,23.87,Edelweiss Balanced Advantage Fund
2018-07-18,,,,23.86,Edelweiss Balanced Advantage Fund
2018-07-19,,,,23.82,Edelweiss Balanced Advantage Fund
2018-07-20,,,,23.97,Edelweiss Balanced Advantage Fund
2018-07-23,,,,24.1,Edelweiss Balanced Advantage Fund
2018-07-24,,,,24.26,Edelweiss Balanced Advantage Fund
2018-07-25,,,,24.28,Edelweiss Balanced Advantage Fund
2018-07-26,,,,24.35,Edelweiss Balanced Advantage Fund
2018-07-27,,,,24.51,Edelweiss Balanced Advantage Fund
2018-07-30,,,,24.49,Edelweiss Balanced Advantage Fund
2018-07-31,,,,24.59,Edelweiss Balanced Advantage Fund
2018-08-01,,,,24.64,Edelweiss Balanced Advantage Fund
2018-08-02,,,,24.47,Edelweiss Balanced Advantage Fund
2018-08-03,,,,24.59,Edelweiss Balanced Advantage Fund
2018-08-06,,,,24.59,Edelweiss Balanced Advantage Fund
2018-08-07,,,,24.57,Edelweiss Balanced Advantage Fund
2018-08-08,,,,24.65,Edelweiss Balanced Advantage Fund
2018-08-09,,,,24.74,Edelweiss Balanced Advantage Fund
2018-08-10,,,,24.63,Edelweiss Balanced Advantage Fund
2018-08-13,,,,24.5,Edelweiss Balanced Advantage Fund
2018-08-14,,,,24.67,Edelweiss Balanced Advantage Fund
2018-08-16,,,,24.59,Edelweiss Balanced Advantage Fund
2018-08-17,,,,24.76,Edelweiss Balanced Advantage Fund
2018-08-20,,,,24.92,Edelweiss Balanced Advantage Fund
2018-08-21,,,,24.97,Edelweiss Balanced Advantage Fund
2018-08-23,,,,25.01,Edelweiss Balanced Advantage Fund
2018-08-24,,,,24.95,Edelweiss Balanced Advantage Fund
2018-08-27,,,,25.16,Edelweiss Balanced Advantage Fund
2018-08-28,,,,25.16,Edelweiss Balanced Advantage Fund
2018-08-29,,,,25.12,Edelweiss Balanced Advantage Fund
2018-08-30,,,,25.1,Edelweiss Balanced Advantage Fund
2018-08-31,,,,25.12,Edelweiss Balanced Advantage Fund
2018-09-03,,,,24.95,Edelweiss Balanced Advantage Fund
2018-09-04,,,,24.74,Edelweiss Balanced Advantage Fund
2018-09-05,,,,24.65,Edelweiss Balanced Advantage Fund
2018-09-06,,,,24.71,Edelweiss Balanced Advantage Fund
2018-09-07,,,,24.78,Edelweiss Balanced Advantage Fund
2018-09-10,,,,24.57,Edelweiss Balanced Advantage Fund
2018-09-11,,,,24.43,Edelweiss Balanced Advantage Fund
2018-09-12,,,,24.47,Edelweiss Balanced Advantage Fund
2018-09-14,,,,24.59,Edelweiss Balanced Advantage Fund
2018-09-17,,,,24.49,Edelweiss Balanced Advantage Fund
2018-09-18,,,,24.4,Edelweiss Balanced Advantage Fund
2018-09-19,,,,24.28,Edelweiss Balanced Advantage Fund
2018-09-21,,,,24.05,Edelweiss Balanced Advantage Fund
2018-09-24,,,,23.82,Edelweiss Balanced Advantage Fund
2018-09-25,,,,23.78,Edelweiss Balanced Advantage Fund
2018-09-26,,,,23.78,Edelweiss Balanced Advantage Fund
2018-09-27,,,,23.67,Edelweiss Balanced Advantage Fund
2018-09-28,,,,23.62,Edelweiss Balanced Advantage Fund
2018-10-01,,,,23.52,Edelweiss Balanced Advantage Fund
2018-10-03,,,,23.4,Edelweiss Balanced Advantage Fund
2018-10-04,,,,23.22,Edelweiss Balanced Advantage Fund
2018-10-05,,,,23.1,Edelweiss Balanced Advantage Fund
2018-10-08,,,,22.97,Edelweiss Balanced Advantage Fund
2018-10-09,,,,22.99,Edelweiss Balanced Advantage Fund
2018-10-10,,,,23.2,Edelweiss Balanced Advantage Fund
2018-10-11,,,,22.9,Edelweiss Balanced Advantage Fund
2018-10-12,,,,23.15,Edelweiss Balanced Advantage Fund
2018-10-15,,,,23.2,Edelweiss Balanced Advantage Fund
2018-10-16,,,,23.29,Edelweiss Balanced Advantage Fund
2018-10-17,,,,23.07,Edelweiss Balanced Advantage Fund
2018-10-19,,,,22.91,Edelweiss Balanced Advantage Fund
2018-10-22,,,,22.81,Edelweiss Balanced Advantage Fund
2018-10-23,,,,22.68,Edelweiss Balanced Advantage Fund
2018-10-24,,,,22.77,Edelweiss Balanced Advantage Fund
2018-10-25,,,,22.75,Edelweiss Balanced Advantage Fund
2018-10-26,,,,22.78,Edelweiss Balanced Advantage Fund
2018-10-29,,,,22.92,Edelweiss Balanced Advantage Fund
2018-10-30,,,,22.93,Edelweiss Balanced Advantage Fund
2018-10-31,,,,23.16,Edelweiss Balanced Advantage Fund
2018-11-01,,,,23.18,Edelweiss Balanced Advantage Fund
2018-11-02,,,,23.32,Edelweiss Balanced Advantage Fund
2018-11-05,,,,23.3,Edelweiss Balanced Advantage Fund
2018-11-06,,,,23.25,Edelweiss Balanced Advantage Fund
2018-11-09,,,,23.38,Edelweiss Balanced Advantage Fund
2018-11-12,,,,23.28,Edelweiss Balanced Advantage Fund
2018-11-13,,,,23.35,Edelweiss Balanced Advantage Fund
2018-11-14,,,,23.29,Edelweiss Balanced Advantage Fund
2018-11-15,,,,23.34,Edelweiss Balanced Advantage Fund
2018-11-16,,,,23.42,Edelweiss Balanced Advantage Fund
2018-11-19,,,,23.52,Edelweiss Balanced Advantage Fund
2018-11-20,,,,23.41,Edelweiss Balanced Advantage Fund
2018-11-21,,,,23.37,Edelweiss Balanced Advantage Fund
2018-11-22,,,,23.29,Edelweiss Balanced Advantage Fund
2018-11-26,,,,23.37,Edelweiss Balanced Advantage Fund
2018-11-27,,,,23.43,Edelweiss Balanced Advantage Fund
2018-11-28,,,,23.49,Edelweiss Balanced Advantage Fund
2018-11-29,,,,23.65,Edelweiss Balanced Advantage Fund
2018-11-30,,,,23.76,Edelweiss Balanced Advantage Fund
2018-12-03,,,,23.73,Edelweiss Balanced Advantage Fund
2018-12-04,,,,23.68,Edelweiss Balanced Advantage Fund
2018-12-05,,,,23.61,Edelweiss Balanced Advantage Fund
2018-12-06,,,,23.4,Edelweiss Balanced Advantage Fund
2018-12-07,,,,23.45,Edelweiss Balanced Advantage Fund
2018-12-10,,,,23.25,Edelweiss Balanced Advantage Fund
2018-12-11,,,,23.36,Edelweiss Balanced Advantage Fund
2018-12-12,,,,23.6,Edelweiss Balanced Advantage Fund
2018-12-13,,,,23.71,Edelweiss Balanced Advantage Fund
2018-12-14,,,,23.75,Edelweiss Balanced Advantage Fund
2018-12-17,,,,23.84,Edelweiss Balanced Advantage Fund
2018-12-18,,,,23.87,Edelweiss Balanced Advantage Fund
2018-12-19,,,,23.97,Edelweiss Balanced Advantage Fund
2018-12-20,,,,23.92,Edelweiss Balanced Advantage Fund
2018-12-21,,,,23.65,Edelweiss Balanced Advantage Fund
2018-12-24,,,,23.58,Edelweiss Balanced Advantage Fund
2018-12-26,,,,23.59,Edelweiss Balanced Advantage Fund
2018-12-27,,,,23.68,Edelweiss Balanced Advantage Fund
2018-12-28,,,,23.8,Edelweiss Balanced Advantage Fund
2018-12-31,,,,23.83,Edelweiss Balanced Advantage Fund
2019-01-01,,,,23.86,Edelweiss Balanced Advantage Fund
2019-01-02,,,,23.72,Edelweiss Balanced Advantage Fund
2019-01-03,,,,23.57,Edelweiss Balanced Advantage Fund
2019-01-04,,,,23.53,Edelweiss Balanced Advantage Fund
2019-01-07,,,,23.54,Edelweiss Balanced Advantage Fund
2019-01-08,,,,23.51,Edelweiss Balanced Advantage Fund
2019-01-09,,,,23.56,Edelweiss Balanced Advantage Fund
2019-01-10,,,,23.56,Edelweiss Balanced Advantage Fund
2019-01-11,,,,23.54,Edelweiss Balanced Advantage Fund
2019-01-14,,,,23.51,Edelweiss Balanced Advantage Fund
2019-01-15,,,,23.58,Edelweiss Balanced Advantage Fund
2019-01-16,,,,23.54,Edelweiss Balanced Advantage Fund
2019-01-17,,,,23.59,Edelweiss Balanced Advantage Fund
2019-01-18,,,,23.56,Edelweiss Balanced Advantage Fund
2019-01-21,,,,23.61,Edelweiss Balanced Advantage Fund
2019-01-22,,,,23.58,Edelweiss Balanced Advantage Fund
2019-01-23,,,,23.54,Edelweiss Balanced Advantage Fund
2019-01-24,,,,23.56,Edelweiss Balanced Advantage Fund
2019-01-25,,,,23.47,Edelweiss Balanced Advantage Fund
2019-01-28,,,,23.35,Edelweiss Balanced Advantage Fund
2019-01-29,,,,23.33,Edelweiss Balanced Advantage Fund
2019-01-30,,,,23.41,Edelweiss Balanced Advantage Fund
2019-01-31,,,,23.59,Edelweiss Balanced Advantage Fund
2019-02-01,,,,23.71,Edelweiss Balanced Advantage Fund
2019-02-04,,,,23.72,Edelweiss Balanced Advantage Fund
2019-02-05,,,,23.77,Edelweiss Balanced Advantage Fund
2019-02-06,,,,23.9,Edelweiss Balanced Advantage Fund
2019-02-07,,,,23.91,Edelweiss Balanced Advantage Fund
2019-02-08,,,,23.76,Edelweiss Balanced Advantage Fund
2019-02-11,,,,23.64,Edelweiss Balanced Advantage Fund
2019-02-12,,,,23.57,Edelweiss Balanced Advantage Fund
2019-02-13,,,,23.54,Edelweiss Balanced Advantage Fund
2019-02-14,,,,23.47,Edelweiss Balanced Advantage Fund
2019-02-15,,,,23.38,Edelweiss Balanced Advantage Fund
2019-02-18,,,,23.3,Edelweiss Balanced Advantage Fund
2019-02-19,,,,23.3,Edelweiss Balanced Advantage Fund
2019-02-20,,,,23.36,Edelweiss Balanced Advantage Fund
2019-02-21,,,,23.42,Edelweiss Balanced Advantage Fund
2019-02-22,,,,23.43,Edelweiss Balanced Advantage Fund
2019-02-25,,,,23.57,Edelweiss Balanced Advantage Fund
2019-02-26,,,,23.54,Edelweiss Balanced Advantage Fund
2019-02-27,,,,23.55,Edelweiss Balanced Advantage Fund
2019-02-28,,,,23.56,Edelweiss Balanced Advantage Fund
2019-03-01,,,,23.62,Edelweiss Balanced Advantage Fund
2019-03-05,,,,23.73,Edelweiss Balanced Advantage Fund
2019-03-06,,,,23.79,Edelweiss Balanced Advantage Fund
2019-03-07,,,,23.8,Edelweiss Balanced Advantage Fund
2019-03-08,,,,23.76,Edelweiss Balanced Advantage Fund
2019-03-11,,,,23.96,Edelweiss Balanced Advantage Fund
2019-03-12,,,,24.1,Edelweiss Balanced Advantage Fund
2019-03-13,,,,24.13,Edelweiss Balanced Advantage Fund
2019-03-14,,,,24.11,Edelweiss Balanced Advantage Fund
2019-03-15,,,,24.21,Edelweiss Balanced Advantage Fund
2019-03-18,,,,24.25,Edelweiss Balanced Advantage Fund
2019-03-19,,,,24.34,Edelweiss Balanced Advantage Fund
2019-03-20,,,,24.31,Edelweiss Balanced Advantage Fund
2019-03-22,,,,24.22,Edelweiss Balanced Advantage Fund
2019-03-25,,,,24.08,Edelweiss Balanced Advantage Fund
2019-03-26,,,,24.25,Edelweiss Balanced Advantage Fund
2019-03-27,,,,24.28,Edelweiss Balanced Advantage Fund
2019-03-28,,,,24.5,Edelweiss Balanced Advantage Fund
2019-03-29,,,,24.64,Edelweiss Balanced Advantage Fund
2019-03-31,,,,24.64,Edelweiss Balanced Advantage Fund
2019-04-01,,,,24.68,Edelweiss Balanced Advantage Fund
2019-04-02,,,,24.72,Edelweiss Balanced Advantage Fund
2019-04-03,,,,24.62,Edelweiss Balanced Advantage Fund
2019-04-04,,,,24.52,Edelweiss Balanced Advantage Fund
2019-04-05,,,,24.62,Edelweiss Balanced Advantage Fund
2019-04-08,,,,24.53,Edelweiss Balanced Advantage Fund
2019-04-09,,,,24.64,Edelweiss Balanced Advantage Fund
2019-04-10,,,,24.54,Edelweiss Balanced Advantage Fund
2019-04-11,,,,24.54,Edelweiss Balanced Advantage Fund
2019-04-12,,,,24.58,Edelweiss Balanced Advantage Fund
2019-04-15,,,,24.67,Edelweiss Balanced Advantage Fund
2019-04-16,,,,24.79,Edelweiss Balanced Advantage Fund
2019-04-18,,,,24.75,Edelweiss Balanced Advantage Fund
2019-04-22,,,,24.54,Edelweiss Balanced Advantage Fund
2019-04-23,,,,24.54,Edelweiss Balanced Advantage Fund
2019-04-24,,,,24.66,Edelweiss Balanced Advantage Fund
2019-04-25,,,,24.58,Edelweiss Balanced Advantage Fund
2019-04-26,,,,24.67,Edelweiss Balanced Advantage Fund
2019-04-30,,,,24.73,Edelweiss Balanced Advantage Fund
2019-05-02,,,,24.68,Edelweiss Balanced Advantage Fund
2019-05-03,,,,24.61,Edelweiss Balanced Advantage Fund
2019-05-06,,,,24.49,Edelweiss Balanced Advantage Fund
2019-05-07,,,,24.46,Edelweiss Balanced Advantage Fund
2019-05-08,,,,24.3,Edelweiss Balanced Advantage Fund
2019-05-09,,,,24.31,Edelweiss Balanced Advantage Fund
2019-05-10,,,,24.29,Edelweiss Balanced Advantage Fund
2019-05-13,,,,24.17,Edelweiss Balanced Advantage Fund
2019-05-14,,,,24.17,Edelweiss Balanced Advantage Fund
2019-05-15,,,,24.18,Edelweiss Balanced Advantage Fund
2019-05-16,,,,24.2,Edelweiss Balanced Advantage Fund
2019-05-17,,,,24.36,Edelweiss Balanced Advantage Fund
2019-05-20,,,,24.89,Edelweiss Balanced Advantage Fund
2019-05-21,,,,24.75,Edelweiss Balanced Advantage Fund
2019-05-22,,,,24.81,Edelweiss Balanced Advantage Fund
2019-05-23,,,,24.71,Edelweiss Balanced Advantage Fund
2019-05-24,,,,25.02,Edelweiss Balanced Advantage Fund
2019-05-27,,,,25.21,Edelweiss Balanced Advantage Fund
2019-05-28,,,,25.21,Edelweiss Balanced Advantage Fund
2019-05-29,,,,25.1,Edelweiss Balanced Advantage Fund
2019-05-30,,,,25.23,Edelweiss Balanced Advantage Fund
2019-05-31,,,,25.25,Edelweiss Balanced Advantage Fund
2019-06-03,,,,25.44,Edelweiss Balanced Advantage Fund
2019-06-04,,,,25.35,Edelweiss Balanced Advantage Fund
2019-06-06,,,,25.09,Edelweiss Balanced Advantage Fund
2019-06-07,,,,25.11,Edelweiss Balanced Advantage Fund
2019-06-10,,,,25.15,Edelweiss Balanced Advantage Fund
2019-06-11,,,,25.22,Edelweiss Balanced Advantage Fund
2019-06-12,,,,25.13,Edelweiss Balanced Advantage Fund
2019-06-13,,,,25.13,Edelweiss Balanced Advantage Fund
2019-06-14,,,,25.03,Edelweiss Balanced Advantage Fund
2019-06-17,,,,24.85,Edelweiss Balanced Advantage Fund
2019-06-18,,,,24.89,Edelweiss Balanced Advantage Fund
2019-06-19,,,,24.87,Edelweiss Balanced Advantage Fund
2019-06-20,,,,24.99,Edelweiss Balanced Advantage Fund
2019-06-21,,,,24.89,Edelweiss Balanced Advantage Fund
2019-06-24,,,,24.88,Edelweiss Balanced Advantage Fund
2019-06-25,,,,24.9,Edelweiss Balanced Advantage Fund
2019-06-26,,,,24.96,Edelweiss Balanced Advantage Fund
2019-06-27,,,,25.0,Edelweiss Balanced Advantage Fund
2019-06-28,,,,25.0,Edelweiss Balanced Advantage Fund
2019-07-01,,,,25.07,Edelweiss Balanced Advantage Fund
2019-07-02,,,,25.15,Edelweiss Balanced Advantage Fund
2019-07-03,,,,25.15,Edelweiss Balanced Advantage Fund
2019-07-04,,,,25.16,Edelweiss Balanced Advantage Fund
2019-07-05,,,,24.98,Edelweiss Balanced Advantage Fund
2019-07-08,,,,24.73,Edelweiss Balanced Advantage Fund
2019-07-09,,,,24.76,Edelweiss Balanced Advantage Fund
2019-07-10,,,,24.66,Edelweiss Balanced Advantage Fund
2019-07-11,,,,24.73,Edelweiss Balanced Advantage Fund
2019-07-12,,,,24.77,Edelweiss Balanced Advantage Fund
2019-07-15,,,,24.75,Edelweiss Balanced Advantage Fund
2019-07-16,,,,24.78,Edelweiss Balanced Advantage Fund
2019-07-17,,,,24.8,Edelweiss Balanced Advantage Fund
2019-07-18,,,,24.72,Edelweiss Balanced Advantage Fund
2019-07-19,,,,24.52,Edelweiss Balanced Advantage Fund
2019-07-22,,,,24.39,Edelweiss Balanced Advantage Fund
2019-07-23,,,,24.37,Edelweiss Balanced Advantage Fund
2019-07-24,,,,24.29,Edelweiss Balanced Advantage Fund
2019-07-25,,,,24.28,Edelweiss Balanced Advantage Fund
2019-07-26,,,,24.21,Edelweiss Balanced Advantage Fund
2019-07-29,,,,24.14,Edelweiss Balanced Advantage Fund
2019-07-31,,,,24.14,Edelweiss Balanced Advantage Fund
2019-08-01,,,,24.0,Edelweiss Balanced Advantage Fund
2019-08-02,,,,24.01,Edelweiss Balanced Advantage Fund
2019-08-05,,,,23.95,Edelweiss Balanced Advantage Fund
2019-08-06,,,,24.11,Edelweiss Balanced Advantage Fund
2019-08-07,,,,24.15,Edelweiss Balanced Advantage Fund
2019-08-08,,,,24.31,Edelweiss Balanced Advantage Fund
2019-08-09,,,,24.55,Edelweiss Balanced Advantage Fund
2019-08-13,,,,24.4,Edelweiss Balanced Advantage Fund
2019-08-14,,,,24.43,Edelweiss Balanced Advantage Fund
2019-08-16,,,,24.53,Edelweiss Balanced Advantage Fund
2019-08-19,,,,24.51,Edelweiss Balanced Advantage Fund
2019-08-20,,,,24.42,Edelweiss Balanced Advantage Fund
2019-08-21,,,,24.25,Edelweiss Balanced Advantage Fund
2019-08-22,,,,24.11,Edelweiss Balanced Advantage Fund
2019-08-23,,,,24.18,Edelweiss Balanced Advantage Fund
2019-08-26,,,,24.38,Edelweiss Balanced Advantage Fund
2019-08-27,,,,24.48,Edelweiss Balanced Advantage Fund
2019-08-28,,,,24.38,Edelweiss Balanced Advantage Fund
2019-08-29,,,,24.29,Edelweiss Balanced Advantage Fund
2019-08-30,,,,24.43,Edelweiss Balanced Advantage Fund
2019-09-03,,,,24.15,Edelweiss Balanced Advantage Fund
2019-09-04,,,,24.21,Edelweiss Balanced Advantage Fund
2019-09-05,,,,24.23,Edelweiss Balanced Advantage Fund
2019-09-06,,,,24.35,Edelweiss Balanced Advantage Fund
2019-09-09,,,,24.44,Edelweiss Balanced Advantage Fund
2019-09-11,,,,24.44,Edelweiss Balanced Advantage Fund
2019-09-12,,,,24.39,Edelweiss Balanced Advantage Fund
2019-09-13,,,,24.51,Edelweiss Balanced Advantage Fund
2019-09-16,,,,24.42,Edelweiss Balanced Advantage Fund
2019-09-17,,,,24.16,Edelweiss Balanced Advantage Fund
2019-09-18,,,,24.22,Edelweiss Balanced Advantage Fund
2019-09-19,,,,24.05,Edelweiss Balanced Advantage Fund
2019-09-20,,,,24.74,Edelweiss Balanced Advantage Fund
2019-09-23,,,,25.36,Edelweiss Balanced Advantage Fund
2019-09-24,,,,25.31,Edelweiss Balanced Advantage Fund
2019-09-25,,,,25.06,Edelweiss Balanced Advantage Fund
2019-09-26,,,,25.22,Edelweiss Balanced Advantage Fund
2019-09-27,,,,25.26,Edelweiss Balanced Advantage Fund
2019-09-30,,,,25.17,Edelweiss Balanced Advantage Fund
2019-10-01,,,,24.96,Edelweiss Balanced Advantage Fund
2019-10-03,,,,24.92,Edelweiss Balanced Advantage Fund
2019-10-04,,,,24.75,Edelweiss Balanced Advantage Fund
2019-10-07,,,,24.73,Edelweiss Balanced Advantage Fund
2019-10-09,,,,24.89,Edelweiss Balanced Advantage Fund
2019-10-10,,,,24.79,Edelweiss Balanced Advantage Fund
2019-10-11,,,,24.89,Edelweiss Balanced Advantage Fund
2019-10-14,,,,24.97,Edelweiss Balanced Advantage Fund
2019-10-15,,,,25.04,Edelweiss Balanced Advantage Fund
